ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-07-23 00:00:00+00:00,35,43,4946,64.2,64.215,63.45,63.57,5293793,EFA
2020-07-24 00:00:00+00:00,35,43,4946,63.11,63.66,63.09,63.3,5713026,EFA
2020-07-27 00:00:00+00:00,35,43,4946,63.72,64.2,63.69,64.11,5629028,EFA
2020-07-28 00:00:00+00:00,35,43,4946,63.75,64.045,63.6,63.6,7836209,EFA
2020-07-29 00:00:00+00:00,35,43,4946,63.99,64.46,63.85,64.18,7120404,EFA
2020-07-30 00:00:00+00:00,35,43,4946,62.88,63.69,62.32,63.69,8303554,EFA
2020-07-31 00:00:00+00:00,35,43,4946,63.26,63.26,61.66,62.04,9635635,EFA
2020-08-03 00:00:00+00:00,35,43,4946,62.3,63.265,62.3,63.23,4665106,EFA
2020-08-04 00:00:00+00:00,35,43,4946,63.23,63.71,62.94,63.66,4905700,EFA
2020-08-05 00:00:00+00:00,35,43,4946,64.16,64.25,63.7,63.88,7170579,EFA
2020-08-06 00:00:00+00:00,35,43,4946,63.6,63.98,63.4,63.96,6973580,EFA
2020-08-07 00:00:00+00:00,35,43,4946,63.37,63.7,62.45,62.45,4925870,EFA
2020-08-10 00:00:00+00:00,35,43,4946,63.6,64.0,63.48,64.0,3254934,EFA
2020-08-11 00:00:00+00:00,35,43,4946,64.94,65.11,63.97,64.07,9165986,EFA
2020-08-12 00:00:00+00:00,35,43,4946,65.1,65.75,64.97,65.5,7293928,EFA
2020-08-13 00:00:00+00:00,35,43,4946,65.55,65.57,65.01,65.17,3687074,EFA
2020-08-14 00:00:00+00:00,35,43,4946,64.43,64.93,64.43,64.8,2998412,EFA
2020-08-17 00:00:00+00:00,35,43,4946,65.04,65.41,65.04,65.41,3925805,EFA
2020-08-18 00:00:00+00:00,35,43,4946,65.67,65.67,65.06,65.26,15581690,EFA
2020-08-19 00:00:00+00:00,35,43,4946,65.51,65.615,64.8,64.8,4267733,EFA
2020-08-20 00:00:00+00:00,35,43,4946,64.71,64.86,64.29,64.75,6002253,EFA
2020-08-21 00:00:00+00:00,35,43,4946,64.43,64.54,63.85,64.54,5581554,EFA
2020-08-24 00:00:00+00:00,35,43,4946,65.19,65.5,65.005,65.4,3255203,EFA
2020-08-25 00:00:00+00:00,35,43,4946,65.71,65.71,64.96,65.39,7307778,EFA
2020-08-26 00:00:00+00:00,35,43,4946,65.16,65.77,65.16,65.76,7148116,EFA
2020-08-27 00:00:00+00:00,35,43,4946,65.43,65.9,64.78,64.86,8577904,EFA
2020-08-28 00:00:00+00:00,35,43,4946,65.29,65.58,65.065,65.38,4888126,EFA
2020-08-31 00:00:00+00:00,35,43,4946,65.67,65.67,64.94,65.0,6466655,EFA
2020-09-01 00:00:00+00:00,35,43,4946,65.39,65.39,64.76,65.06,5951780,EFA
2020-09-02 00:00:00+00:00,35,43,4946,65.74,65.97,65.27,65.95,6466080,EFA
2020-09-03 00:00:00+00:00,35,43,4946,65.72,65.76,64.165,64.5,12217961,EFA
2020-09-04 00:00:00+00:00,35,43,4946,64.58,64.85,63.36,64.56,8458198,EFA
2020-09-08 00:00:00+00:00,35,43,4946,64.31,64.31,63.5,63.8,5833356,EFA
2020-09-09 00:00:00+00:00,35,43,4946,64.38,65.15,64.38,64.9,5148499,EFA
2020-09-10 00:00:00+00:00,35,43,4946,64.83,65.365,64.01,64.16,7467380,EFA
2020-09-11 00:00:00+00:00,35,43,4946,64.99,65.13,64.535,64.79,7763470,EFA
2020-09-14 00:00:00+00:00,35,43,4946,65.49,65.49,65.06,65.15,3992671,EFA
2020-09-15 00:00:00+00:00,35,43,4946,65.69,66.07,65.43,65.88,5786209,EFA
2020-09-16 00:00:00+00:00,35,43,4946,65.95,66.02,65.46,65.55,3810632,EFA
2020-09-17 00:00:00+00:00,35,43,4946,65.35,65.7,65.1,65.7,5059449,EFA
2020-09-18 00:00:00+00:00,35,43,4946,65.67,65.67,64.91,65.21,8660116,EFA
2020-09-21 00:00:00+00:00,35,43,4946,63.54,63.7,62.81,63.7,10781485,EFA
2020-09-22 00:00:00+00:00,35,43,4946,63.4,63.6,62.89,63.46,3604944,EFA
2020-09-23 00:00:00+00:00,35,43,4946,63.83,63.875,62.86,62.95,4538583,EFA
2020-09-24 00:00:00+00:00,35,43,4946,62.72,63.27,62.46,63.07,6675066,EFA
