ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-06-09 00:00:00+00:00,35,43,17693,154.19,155.1,150.45,150.54,1130048,XLY
2022-06-10 00:00:00+00:00,35,43,17693,150.52,150.75,144.03,145.0,1700967,XLY
2022-06-13 00:00:00+00:00,35,43,17693,140.61,140.93,136.77,137.61,2144104,XLY
2022-06-14 00:00:00+00:00,35,43,17693,139.05,139.89,136.48,137.79,1391706,XLY
2022-06-15 00:00:00+00:00,35,43,17693,138.7,143.15,138.32,143.09,2080717,XLY
2022-06-16 00:00:00+00:00,35,43,17693,138.12,138.33,133.04,134.71,2547187,XLY
2022-06-17 00:00:00+00:00,35,43,17693,136.1,137.28,134.17,136.23,2073151,XLY
2022-06-21 00:00:00+00:00,35,43,17693,138.6,141.22,137.83,139.63,1362017,XLY
2022-06-22 00:00:00+00:00,35,43,17693,137.29,142.23,136.99,138.91,1126658,XLY
2022-06-23 00:00:00+00:00,35,43,17693,141.0,141.97,138.51,141.01,1123942,XLY
2022-06-24 00:00:00+00:00,35,43,17693,142.32,147.49,141.93,147.1,1147506,XLY
2022-06-27 00:00:00+00:00,35,43,17693,148.91,148.91,144.98,145.5,1125823,XLY
2022-06-28 00:00:00+00:00,35,43,17693,145.78,147.52,139.3,139.41,1451521,XLY
2022-06-29 00:00:00+00:00,35,43,17693,139.05,140.49,138.03,139.53,1642341,XLY
2022-06-30 00:00:00+00:00,35,43,17693,137.03,139.2,134.76,137.5,1213289,XLY
2022-07-01 00:00:00+00:00,35,43,17693,136.91,140.27,136.9,140.09,1186058,XLY
2022-07-05 00:00:00+00:00,35,43,17693,139.79,143.29,137.06,142.99,1092417,XLY
2022-07-06 00:00:00+00:00,35,43,17693,143.38,144.14,141.05,143.0,1219855,XLY
2022-07-07 00:00:00+00:00,35,43,17693,143.44,146.74,143.02,146.21,1008434,XLY
2022-07-08 00:00:00+00:00,35,43,17693,146.16,147.44,144.08,146.77,580625,XLY
2022-07-11 00:00:00+00:00,35,43,17693,146.28,146.28,142.01,142.54,776199,XLY
2022-07-12 00:00:00+00:00,35,43,17693,146.63,146.63,140.585,141.5,1374519,XLY
2022-07-13 00:00:00+00:00,35,43,17693,141.7,143.91,137.77,141.6,1134531,XLY
2022-07-14 00:00:00+00:00,35,43,17693,140.55,142.9,139.38,142.71,1307425,XLY
2022-07-15 00:00:00+00:00,35,43,17693,142.88,145.5,142.49,145.0,944191,XLY
2022-07-18 00:00:00+00:00,35,43,17693,146.64,148.56,144.7,145.49,895888,XLY
2022-07-19 00:00:00+00:00,35,43,17693,145.41,150.32,145.41,150.24,1540547,XLY
2022-07-20 00:00:00+00:00,35,43,17693,150.39,153.43,149.35,152.46,1415798,XLY
2022-07-21 00:00:00+00:00,35,43,17693,151.8,155.74,151.8,155.0,1510022,XLY
2022-07-22 00:00:00+00:00,35,43,17693,155.54,157.8,153.8,154.0,1027903,XLY
2022-07-25 00:00:00+00:00,35,43,17693,154.34,156.1,150.74,151.1,1627649,XLY
2022-07-26 00:00:00+00:00,35,43,17693,151.0,151.0,148.21,150.1,973000,XLY
2022-07-27 00:00:00+00:00,35,43,17693,150.42,154.87,149.99,153.15,1348976,XLY
2022-07-28 00:00:00+00:00,35,43,17693,152.1,162.78,152.1,161.9,1210518,XLY
2022-07-29 00:00:00+00:00,35,43,17693,161.48,163.47,159.25,162.72,1470930,XLY
2022-08-01 00:00:00+00:00,35,43,17693,162.1,165.99,161.12,163.65,2850363,XLY
2022-08-02 00:00:00+00:00,35,43,17693,163.49,165.37,161.87,163.18,2935753,XLY
2022-08-03 00:00:00+00:00,35,43,17693,163.34,167.25,163.34,166.0,2421516,XLY
2022-08-04 00:00:00+00:00,35,43,17693,167.44,168.0,165.93,168.0,2398622,XLY
2022-08-05 00:00:00+00:00,35,43,17693,166.79,167.6,163.47,164.0,1706874,XLY
2022-08-08 00:00:00+00:00,35,43,17693,165.09,168.57,164.43,165.58,1011085,XLY
2022-08-09 00:00:00+00:00,35,43,17693,164.26,164.7,161.46,162.51,1002684,XLY
2022-08-10 00:00:00+00:00,35,43,17693,163.45,168.13,163.45,167.0,1138277,XLY
2022-08-11 00:00:00+00:00,35,43,17693,167.7,169.25,165.63,166.15,1214863,XLY
2022-08-12 00:00:00+00:00,35,43,17693,168.0,170.0,165.9,170.0,778055,XLY
2022-08-15 00:00:00+00:00,35,43,17693,168.51,171.61,168.28,170.86,1130902,XLY
2022-08-16 00:00:00+00:00,35,43,17693,170.75,174.75,170.51,173.1,1090082,XLY
2022-08-17 00:00:00+00:00,35,43,17693,172.97,172.97,169.97,170.21,1419559,XLY
2022-08-18 00:00:00+00:00,35,43,17693,169.33,171.49,169.33,171.42,806563,XLY
2022-08-19 00:00:00+00:00,35,43,17693,169.31,169.78,166.68,166.7,1159111,XLY
2022-08-22 00:00:00+00:00,35,43,17693,164.12,165.5,162.53,162.92,1222316,XLY
2022-08-23 00:00:00+00:00,35,43,17693,162.5,164.53,162.45,163.06,2003916,XLY
2022-08-24 00:00:00+00:00,35,43,17693,163.36,165.68,161.67,164.16,980382,XLY
2022-08-25 00:00:00+00:00,35,43,17693,166.17,166.48,163.82,166.33,1280353,XLY
2022-08-26 00:00:00+00:00,35,43,17693,166.0,167.48,158.72,158.84,1248284,XLY
2022-08-29 00:00:00+00:00,35,43,17693,159.2,160.15,156.47,158.75,1275458,XLY
2022-08-30 00:00:00+00:00,35,43,17693,160.17,161.1,155.48,157.62,763372,XLY
2022-08-31 00:00:00+00:00,35,43,17693,157.06,158.7,155.0,155.0,941204,XLY
2022-09-01 00:00:00+00:00,35,43,17693,154.85,157.52,152.94,157.5,2527667,XLY
2022-09-02 00:00:00+00:00,35,43,17693,156.73,159.18,154.6,155.23,4014901,XLY
2022-09-06 00:00:00+00:00,35,43,17693,155.97,156.97,152.86,155.17,3390553,XLY
2022-09-07 00:00:00+00:00,35,43,17693,155.17,160.53,154.64,160.53,3213608,XLY
2022-09-08 00:00:00+00:00,35,43,17693,161.62,161.9,157.8,161.9,1471527,XLY
2022-09-09 00:00:00+00:00,35,43,17693,161.82,164.75,161.82,164.5,1322573,XLY
2022-09-12 00:00:00+00:00,35,43,17693,164.48,167.19,164.48,166.6,1169967,XLY
2022-09-13 00:00:00+00:00,35,43,17693,167.1,168.1,157.52,158.05,2353278,XLY
2022-09-14 00:00:00+00:00,35,43,17693,159.61,161.46,157.46,159.92,2536791,XLY
2022-09-15 00:00:00+00:00,35,43,17693,159.94,162.44,156.17,157.0,1178024,XLY
2022-09-16 00:00:00+00:00,35,43,17693,157.87,158.8,155.69,158.7,2152006,XLY
2022-09-19 00:00:00+00:00,35,43,17693,156.78,160.0,155.97,160.0,1151775,XLY
2022-09-20 00:00:00+00:00,35,43,17693,158.76,159.14,155.82,157.13,1420647,XLY
2022-09-21 00:00:00+00:00,35,43,17693,157.51,159.01,152.0,152.0,1398346,XLY
2022-09-22 00:00:00+00:00,35,43,17693,152.5,154.13,149.1,150.25,1649308,XLY
2022-09-23 00:00:00+00:00,35,43,17693,148.84,148.84,144.55,146.27,1116700,XLY
2022-09-26 00:00:00+00:00,35,43,17693,145.81,149.26,145.08,146.25,1727698,XLY
2022-09-27 00:00:00+00:00,35,43,17693,146.58,149.74,144.97,146.99,1740233,XLY
2022-09-28 00:00:00+00:00,35,43,17693,144.29,151.3,144.29,150.0,1806723,XLY
2022-09-29 00:00:00+00:00,35,43,17693,148.5,149.56,143.91,144.8,1603595,XLY
2022-09-30 00:00:00+00:00,35,43,17693,145.92,146.5,142.03,142.65,1437660,XLY
2022-10-03 00:00:00+00:00,35,43,17693,140.8,143.91,140.0,143.22,4829484,XLY
2022-10-04 00:00:00+00:00,35,43,17693,143.26,149.01,143.26,147.17,3703713,XLY
2022-10-05 00:00:00+00:00,35,43,17693,146.41,147.66,143.7,146.75,2502913,XLY
2022-10-06 00:00:00+00:00,35,43,17693,145.9,147.83,144.66,144.84,2485953,XLY
2022-10-07 00:00:00+00:00,35,43,17693,145.66,145.8,139.83,140.7,1829479,XLY
2022-10-10 00:00:00+00:00,35,43,17693,139.7,141.26,138.4,139.99,1596479,XLY
2022-10-11 00:00:00+00:00,35,43,17693,138.38,141.48,137.72,138.5,1530138,XLY
2022-10-12 00:00:00+00:00,35,43,17693,138.21,140.07,137.53,138.91,2586099,XLY
2022-10-13 00:00:00+00:00,35,43,17693,139.09,141.31,133.55,140.5,3061659,XLY
2022-10-14 00:00:00+00:00,35,43,17693,139.5,143.0,135.0,135.0,1892838,XLY
2022-10-17 00:00:00+00:00,35,43,17693,136.41,142.0,136.41,142.0,1792280,XLY
2022-10-18 00:00:00+00:00,35,43,17693,142.13,145.53,141.3,144.6,1297226,XLY
2022-10-19 00:00:00+00:00,35,43,17693,143.09,143.18,139.09,139.9,846380,XLY
2022-10-20 00:00:00+00:00,35,43,17693,140.16,141.78,137.8,137.8,1313603,XLY
2022-10-21 00:00:00+00:00,35,43,17693,137.46,142.76,136.76,142.76,1717615,XLY
2022-10-24 00:00:00+00:00,35,43,17693,142.0,143.59,139.25,142.68,1080873,XLY
2022-10-25 00:00:00+00:00,35,43,17693,143.0,146.95,142.33,144.49,913508,XLY
2022-10-26 00:00:00+00:00,35,43,17693,146.69,148.31,144.4,145.24,874535,XLY
2022-10-27 00:00:00+00:00,35,43,17693,145.77,147.03,137.42,140.4,1560700,XLY
2022-10-28 00:00:00+00:00,35,43,17693,140.76,145.68,139.9,145.5,1389056,XLY
2022-10-31 00:00:00+00:00,35,43,17693,144.83,145.42,142.84,144.0,1318364,XLY
2022-11-01 00:00:00+00:00,35,43,17693,144.57,146.9,142.27,143.0,2875900,XLY
2022-11-02 00:00:00+00:00,35,43,17693,143.18,143.23,136.68,136.82,3582252,XLY
2022-11-03 00:00:00+00:00,35,43,17693,136.53,137.91,135.46,136.35,2142121,XLY
2022-11-04 00:00:00+00:00,35,43,17693,137.32,140.96,134.92,137.75,2844120,XLY
2022-11-07 00:00:00+00:00,35,43,17693,139.14,139.14,135.2,136.5,933461,XLY
2022-11-08 00:00:00+00:00,35,43,17693,136.7,137.83,134.33,136.4,1490714,XLY
2022-11-09 00:00:00+00:00,35,43,17693,135.88,136.39,131.89,131.93,1323577,XLY
2022-11-10 00:00:00+00:00,35,43,17693,131.72,142.4,131.72,142.4,2344444,XLY
2022-11-11 00:00:00+00:00,35,43,17693,145.14,145.89,141.5,145.09,1865778,XLY
2022-11-14 00:00:00+00:00,35,43,17693,140.73,145.09,140.73,142.79,960381,XLY
2022-11-15 00:00:00+00:00,35,43,17693,143.7,146.96,143.14,144.44,1006898,XLY
2022-11-16 00:00:00+00:00,35,43,17693,144.8,144.8,141.5,142.91,741276,XLY
2022-11-17 00:00:00+00:00,35,43,17693,142.0,142.0,139.48,141.44,1051100,XLY
2022-11-18 00:00:00+00:00,35,43,17693,142.57,142.93,139.36,141.0,706012,XLY
2022-11-21 00:00:00+00:00,35,43,17693,136.76,140.59,136.76,139.07,732372,XLY
2022-11-22 00:00:00+00:00,35,43,17693,139.9,140.65,138.56,140.64,880297,XLY
2022-11-23 00:00:00+00:00,35,43,17693,140.6,142.85,140.6,142.6,572062,XLY
2022-11-25 00:00:00+00:00,35,43,17693,138.27,143.09,138.27,142.4,284547,XLY
2022-11-28 00:00:00+00:00,35,43,17693,138.35,143.34,138.35,141.75,737345,XLY
2022-11-29 00:00:00+00:00,35,43,17693,143.4,143.4,140.76,141.2,1356691,XLY
2022-11-30 00:00:00+00:00,35,43,17693,142.02,146.77,140.47,146.2,2520579,XLY
2022-12-01 00:00:00+00:00,35,43,17693,146.12,147.3,145.04,146.0,928569,XLY
2022-12-02 00:00:00+00:00,35,43,17693,146.27,146.395,143.66,145.98,1210708,XLY
2022-12-05 00:00:00+00:00,35,43,17693,145.12,145.12,141.38,141.9,1038958,XLY
2022-12-06 00:00:00+00:00,35,43,17693,141.75,142.38,138.33,139.69,919183,XLY
2022-12-07 00:00:00+00:00,35,43,17693,138.08,140.17,138.08,138.7,751977,XLY
2022-12-08 00:00:00+00:00,35,43,17693,138.7,140.56,138.28,140.04,787622,XLY
2022-12-09 00:00:00+00:00,35,43,17693,140.65,140.9,138.98,139.12,898802,XLY
2022-12-12 00:00:00+00:00,35,43,17693,140.48,140.48,138.23,139.84,1002861,XLY
2022-12-13 00:00:00+00:00,35,43,17693,140.03,146.29,138.27,139.9,1389252,XLY
2022-12-14 00:00:00+00:00,35,43,17693,139.77,140.64,137.18,138.6,1137006,XLY
2022-12-15 00:00:00+00:00,35,43,17693,137.08,137.45,135.45,136.0,1931952,XLY
2022-12-16 00:00:00+00:00,35,43,17693,135.2,136.2,133.0,133.0,1780997,XLY
2022-12-19 00:00:00+00:00,35,43,17693,134.72,135.01,130.88,131.34,1163766,XLY
2022-12-20 00:00:00+00:00,35,43,17693,131.36,131.68,129.69,131.05,1125351,XLY
2022-12-21 00:00:00+00:00,35,43,17693,131.46,132.67,130.95,132.23,1572845,XLY
2022-12-22 00:00:00+00:00,35,43,17693,132.53,132.53,126.63,128.78,1678657,XLY
2022-12-23 00:00:00+00:00,35,43,17693,129.0,129.78,127.34,129.39,915860,XLY
2022-12-27 00:00:00+00:00,35,43,17693,129.9,129.9,127.26,127.33,1171357,XLY
2022-12-28 00:00:00+00:00,35,43,17693,127.33,128.62,126.0,126.0,1595797,XLY
