ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-04-01 00:00:00+00:00,35,43,13340,322.0,325.39,321.59,325.3,6605892,QQQ
2021-04-05 00:00:00+00:00,35,43,13340,324.79,332.01,324.75,331.88,5280664,QQQ
2021-04-06 00:00:00+00:00,35,43,13340,330.06,332.82,329.68,331.34,4583587,QQQ
2021-04-07 00:00:00+00:00,35,43,13340,331.46,332.78,329.38,332.44,3904933,QQQ
2021-04-08 00:00:00+00:00,35,43,13340,333.98,336.42,333.65,336.42,4249425,QQQ
2021-04-09 00:00:00+00:00,35,43,13340,335.03,337.315,332.7,336.44,4750342,QQQ
2021-04-12 00:00:00+00:00,35,43,13340,336.68,337.17,334.73,336.82,3373184,QQQ
2021-04-13 00:00:00+00:00,35,43,13340,336.65,341.07,335.81,340.42,4184367,QQQ
2021-04-14 00:00:00+00:00,35,43,13340,340.64,341.95,335.67,336.58,6170915,QQQ
2021-04-15 00:00:00+00:00,35,43,13340,338.22,342.009,337.95,341.43,4406759,QQQ
2021-04-16 00:00:00+00:00,35,43,13340,340.56,342.61,340.08,341.74,3684832,QQQ
2021-04-19 00:00:00+00:00,35,43,13340,342.24,342.34,336.91,339.21,4709126,QQQ
2021-04-20 00:00:00+00:00,35,43,13340,339.2,339.61,334.4,335.05,5730425,QQQ
2021-04-21 00:00:00+00:00,35,43,13340,335.49,339.47,333.99,338.41,4611358,QQQ
2021-04-22 00:00:00+00:00,35,43,13340,339.24,339.9,334.02,335.44,6563960,QQQ
2021-04-23 00:00:00+00:00,35,43,13340,336.1,340.76,335.51,339.2,3977800,QQQ
2021-04-26 00:00:00+00:00,35,43,13340,339.0,342.18,338.04,341.98,3630225,QQQ
2021-04-27 00:00:00+00:00,35,43,13340,342.09,342.27,339.18,340.35,4293675,QQQ
2021-04-28 00:00:00+00:00,35,43,13340,339.51,341.09,338.34,340.61,4365606,QQQ
2021-04-29 00:00:00+00:00,35,43,13340,341.53,342.86,336.9,339.22,5314378,QQQ
2021-04-30 00:00:00+00:00,35,43,13340,339.06,340.25,336.97,338.1,5125555,QQQ
2021-05-03 00:00:00+00:00,35,43,13340,338.72,339.99,335.51,335.62,3867724,QQQ
2021-05-04 00:00:00+00:00,35,43,13340,335.04,335.53,326.21,329.73,10354936,QQQ
2021-05-05 00:00:00+00:00,35,43,13340,330.74,333.13,328.24,329.12,7476703,QQQ
2021-05-06 00:00:00+00:00,35,43,13340,329.99,332.11,326.45,331.92,7117450,QQQ
2021-05-07 00:00:00+00:00,35,43,13340,331.74,336.81,331.58,334.56,8603447,QQQ
2021-05-10 00:00:00+00:00,35,43,13340,333.25,333.72,324.45,325.1,9263470,QQQ
2021-05-11 00:00:00+00:00,35,43,13340,321.8,326.12,318.57,325.17,12118711,QQQ
2021-05-12 00:00:00+00:00,35,43,13340,324.85,325.0,316.0,317.34,14806137,QQQ
2021-05-13 00:00:00+00:00,35,43,13340,316.11,322.4,314.98,319.67,11527692,QQQ
2021-05-14 00:00:00+00:00,35,43,13340,321.29,327.7,321.29,327.65,6674890,QQQ
2021-05-17 00:00:00+00:00,35,43,13340,325.39,325.93,321.45,325.02,6995931,QQQ
2021-05-18 00:00:00+00:00,35,43,13340,326.96,327.07,321.09,321.12,6115808,QQQ
2021-05-19 00:00:00+00:00,35,43,13340,318.78,322.89,315.96,321.53,10647079,QQQ
2021-05-20 00:00:00+00:00,35,43,13340,322.82,329.71,320.74,329.66,6719567,QQQ
2021-05-21 00:00:00+00:00,35,43,13340,329.74,330.85,326.64,327.07,5771629,QQQ
2021-05-24 00:00:00+00:00,35,43,13340,328.62,333.67,328.22,333.0,4360920,QQQ
2021-05-25 00:00:00+00:00,35,43,13340,334.43,334.819,331.76,333.89,4663527,QQQ
2021-05-26 00:00:00+00:00,35,43,13340,333.9,334.67,332.95,334.22,3554938,QQQ
2021-05-27 00:00:00+00:00,35,43,13340,332.46,334.54,332.12,334.14,3917310,QQQ
2021-05-28 00:00:00+00:00,35,43,13340,333.63,335.56,333.58,333.81,3597334,QQQ
2021-06-01 00:00:00+00:00,35,43,13340,334.44,335.78,331.44,332.43,4616557,QQQ
2021-06-02 00:00:00+00:00,35,43,13340,332.41,334.34,331.7,333.7,3042551,QQQ
2021-06-03 00:00:00+00:00,35,43,13340,332.98,333.27,328.3,329.25,5639000,QQQ
2021-06-04 00:00:00+00:00,35,43,13340,329.79,336.055,329.25,335.8,4698630,QQQ
2021-06-07 00:00:00+00:00,35,43,13340,334.8,337.29,333.87,337.0,3923176,QQQ
2021-06-08 00:00:00+00:00,35,43,13340,336.55,339.29,335.04,336.93,3800876,QQQ
2021-06-09 00:00:00+00:00,35,43,13340,337.06,338.97,336.61,336.79,3035167,QQQ
2021-06-10 00:00:00+00:00,35,43,13340,336.53,340.84,334.7,340.53,4522970,QQQ
2021-06-11 00:00:00+00:00,35,43,13340,340.23,341.43,339.69,341.4,2726805,QQQ
2021-06-14 00:00:00+00:00,35,43,13340,341.48,344.53,340.46,344.12,3323364,QQQ
2021-06-15 00:00:00+00:00,35,43,13340,344.9,345.04,341.53,342.3,4537604,QQQ
