ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-01-23 00:00:00+00:00,35,43,17681,201.04,202.16,200.07,202.16,2221735,XLK
2024-01-24 00:00:00+00:00,35,43,17681,202.76,205.3,202.67,203.42,3116551,XLK
2024-01-25 00:00:00+00:00,35,43,17681,204.67,206.15,202.6,202.6,2755905,XLK
2024-01-26 00:00:00+00:00,35,43,17681,202.26,203.56,201.18,201.75,2084936,XLK
2024-01-29 00:00:00+00:00,35,43,17681,202.18,204.24,201.6,204.08,1376998,XLK
2024-01-30 00:00:00+00:00,35,43,17681,203.91,204.35,199.72,200.98,2001201,XLK
2024-01-31 00:00:00+00:00,35,43,17681,200.6,201.21,197.58,198.51,3342606,XLK
2024-02-01 00:00:00+00:00,35,43,17681,198.75,201.2,198.34,200.45,2635776,XLK
2024-02-02 00:00:00+00:00,35,43,17681,200.74,202.88,198.67,201.83,2616418,XLK
2024-02-05 00:00:00+00:00,35,43,17681,202.24,203.28,200.8,202.88,2480391,XLK
2024-02-06 00:00:00+00:00,35,43,17681,203.5,203.5,200.48,201.76,2985055,XLK
2024-02-07 00:00:00+00:00,35,43,17681,201.77,204.69,201.77,204.69,2079801,XLK
2024-02-08 00:00:00+00:00,35,43,17681,204.95,205.63,204.14,205.11,1710923,XLK
2024-02-09 00:00:00+00:00,35,43,17681,205.37,208.11,205.37,207.86,1780958,XLK
2024-02-12 00:00:00+00:00,35,43,17681,208.0,208.47,205.41,205.77,2125583,XLK
2024-02-13 00:00:00+00:00,35,43,17681,205.39,205.39,201.175,203.14,3425027,XLK
2024-02-14 00:00:00+00:00,35,43,17681,203.47,205.035,202.82,204.95,2635680,XLK
2024-02-15 00:00:00+00:00,35,43,17681,205.48,205.56,203.31,205.1,2196899,XLK
2024-02-16 00:00:00+00:00,35,43,17681,205.55,206.11,202.3,202.53,2246614,XLK
2024-02-20 00:00:00+00:00,35,43,17681,202.4,202.4,198.51,199.98,3887315,XLK
2024-02-21 00:00:00+00:00,35,43,17681,199.39,201.7,197.07,201.47,3608686,XLK
2024-02-22 00:00:00+00:00,35,43,17681,203.01,206.32,203.01,206.0,3625019,XLK
2024-02-23 00:00:00+00:00,35,43,17681,205.81,207.66,204.64,205.0,2924780,XLK
2024-02-26 00:00:00+00:00,35,43,17681,205.42,206.7,204.85,205.5,2953665,XLK
2024-02-27 00:00:00+00:00,35,43,17681,205.49,206.15,204.14,205.75,2049515,XLK
2024-02-28 00:00:00+00:00,35,43,17681,204.98,205.26,203.6,203.97,1952763,XLK
2024-02-29 00:00:00+00:00,35,43,17681,204.59,207.465,204.06,206.98,2579158,XLK
2024-03-01 00:00:00+00:00,35,43,17681,207.6,211.06,206.96,210.36,2434170,XLK
2024-03-04 00:00:00+00:00,35,43,17681,211.11,211.96,209.99,210.5,3613294,XLK
2024-03-05 00:00:00+00:00,35,43,17681,209.81,209.97,204.24,205.9,3735312,XLK
2024-03-06 00:00:00+00:00,35,43,17681,206.4,208.76,205.82,207.0,3250335,XLK
2024-03-07 00:00:00+00:00,35,43,17681,207.21,211.12,207.21,210.3,2520469,XLK
2024-03-08 00:00:00+00:00,35,43,17681,210.48,212.35,206.99,207.0,2607526,XLK
2024-03-11 00:00:00+00:00,35,43,17681,207.0,208.4,205.3,208.15,3556744,XLK
2024-03-12 00:00:00+00:00,35,43,17681,208.53,211.22,206.79,211.22,4266426,XLK
2024-03-13 00:00:00+00:00,35,43,17681,211.02,211.43,207.88,209.1,2908475,XLK
2024-03-14 00:00:00+00:00,35,43,17681,210.0,210.34,207.51,208.35,3296620,XLK
2024-03-15 00:00:00+00:00,35,43,17681,208.35,209.28,204.79,205.75,3646939,XLK
2024-03-18 00:00:00+00:00,35,43,17681,206.5,208.42,205.78,206.0,2583015,XLK
2024-03-19 00:00:00+00:00,35,43,17681,205.81,207.44,204.26,207.29,2713961,XLK
2024-03-20 00:00:00+00:00,35,43,17681,207.33,210.87,206.79,210.79,2625420,XLK
2024-03-21 00:00:00+00:00,35,43,17681,211.0,211.93,209.66,210.2,2406918,XLK
2024-03-22 00:00:00+00:00,35,43,17681,210.83,210.83,209.1,210.0,1749548,XLK
2024-03-25 00:00:00+00:00,35,43,17681,210.0,210.0,207.31,209.0,1807517,XLK
2024-03-26 00:00:00+00:00,35,43,17681,209.46,209.84,207.49,207.97,1545500,XLK
2024-03-27 00:00:00+00:00,35,43,17681,208.64,209.08,207.12,208.5,2321689,XLK
2024-03-28 00:00:00+00:00,35,43,17681,208.49,208.86,207.85,208.25,1563683,XLK
2024-04-01 00:00:00+00:00,35,43,17681,209.31,210.07,208.09,208.77,2041113,XLK
