ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-05-12 00:00:00+00:00,35,43,17690,71.62,71.62,69.84,70.58,4731928,XLU
2022-05-13 00:00:00+00:00,35,43,17690,70.72,71.53,70.3,71.45,2740745,XLU
2022-05-16 00:00:00+00:00,35,43,17690,71.42,71.955,71.17,71.82,2258214,XLU
2022-05-17 00:00:00+00:00,35,43,17690,71.91,72.64,70.88,72.46,2579756,XLU
2022-05-18 00:00:00+00:00,35,43,17690,72.29,72.66,71.5,71.5,3993277,XLU
2022-05-19 00:00:00+00:00,35,43,17690,71.4,71.86,70.53,71.52,6399472,XLU
2022-05-20 00:00:00+00:00,35,43,17690,71.81,72.32,70.76,72.32,2829273,XLU
2022-05-23 00:00:00+00:00,35,43,17690,72.18,72.93,71.88,72.48,2911228,XLU
2022-05-24 00:00:00+00:00,35,43,17690,72.42,74.49,72.19,74.31,3437988,XLU
2022-05-25 00:00:00+00:00,35,43,17690,74.11,74.29,73.52,73.86,2810200,XLU
2022-05-26 00:00:00+00:00,35,43,17690,74.22,74.75,74.15,74.45,2098688,XLU
2022-05-27 00:00:00+00:00,35,43,17690,74.47,75.56,73.83,75.53,2189997,XLU
2022-05-31 00:00:00+00:00,35,43,17690,77.4,77.4,74.02,74.54,3626101,XLU
2022-06-01 00:00:00+00:00,35,43,17690,74.46,74.6,73.54,74.2,2336448,XLU
2022-06-02 00:00:00+00:00,35,43,17690,74.48,74.85,73.07,74.84,2426947,XLU
2022-06-03 00:00:00+00:00,35,43,17690,74.4,74.81,74.21,74.32,1809148,XLU
2022-06-06 00:00:00+00:00,35,43,17690,74.35,75.25,74.35,74.51,2772407,XLU
2022-06-07 00:00:00+00:00,35,43,17690,74.43,75.2,74.04,74.9,1692563,XLU
2022-06-08 00:00:00+00:00,35,43,17690,74.99,74.99,73.55,73.89,1849635,XLU
2022-06-09 00:00:00+00:00,35,43,17690,73.98,73.98,71.84,72.13,2988428,XLU
2022-06-10 00:00:00+00:00,35,43,17690,71.84,71.98,70.75,71.2,4030673,XLU
