ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-10-12 00:00:00+00:00,35,43,15975,141.3,144.005,141.3,143.61,2348700,TLT
2021-10-13 00:00:00+00:00,35,43,15975,144.06,145.52,143.8,145.3,3067958,TLT
2021-10-14 00:00:00+00:00,35,43,15975,145.08,146.0,144.75,145.95,1665199,TLT
2021-10-15 00:00:00+00:00,35,43,15975,145.19,145.38,144.47,145.08,1407800,TLT
2021-10-18 00:00:00+00:00,35,43,15975,144.71,146.0,144.45,145.5,1565086,TLT
2021-10-19 00:00:00+00:00,35,43,15975,145.2,145.69,143.65,143.92,1449831,TLT
2021-10-20 00:00:00+00:00,35,43,15975,143.5,144.09,142.51,142.63,1550953,TLT
2021-10-21 00:00:00+00:00,35,43,15975,142.84,143.35,141.93,142.38,1679627,TLT
2021-10-22 00:00:00+00:00,35,43,15975,143.0,144.39,142.56,144.39,1755997,TLT
2021-10-25 00:00:00+00:00,35,43,15975,143.73,144.3,142.94,144.0,939197,TLT
2021-10-26 00:00:00+00:00,35,43,15975,144.12,145.29,143.74,145.29,1119508,TLT
2021-10-27 00:00:00+00:00,35,43,15975,145.51,148.16,145.36,147.46,2556438,TLT
2021-10-28 00:00:00+00:00,35,43,15975,147.46,148.32,146.62,147.0,2578755,TLT
2021-10-29 00:00:00+00:00,35,43,15975,146.11,147.99,145.5,147.28,2392689,TLT
2021-11-01 00:00:00+00:00,35,43,15975,147.7,147.7,145.71,146.94,1986803,TLT
2021-11-02 00:00:00+00:00,35,43,15975,146.44,147.57,146.22,147.0,932343,TLT
2021-11-03 00:00:00+00:00,35,43,15975,147.03,147.979,144.96,145.4,2780186,TLT
2021-11-04 00:00:00+00:00,35,43,15975,145.47,147.35,145.12,146.99,1919851,TLT
2021-11-05 00:00:00+00:00,35,43,15975,147.36,149.57,147.06,149.1,2674708,TLT
2021-11-08 00:00:00+00:00,35,43,15975,148.6,149.28,148.28,149.02,1662820,TLT
2021-11-09 00:00:00+00:00,35,43,15975,149.56,151.765,149.19,151.1,2667927,TLT
2021-11-10 00:00:00+00:00,35,43,15975,150.46,151.07,147.04,148.5,3655192,TLT
2021-11-11 00:00:00+00:00,35,43,15975,148.84,148.84,147.9,148.05,458888,TLT
2021-11-12 00:00:00+00:00,35,43,15975,148.07,148.51,146.765,147.57,1495966,TLT
2021-11-15 00:00:00+00:00,35,43,15975,147.94,148.0,145.22,145.84,1890445,TLT
2021-11-16 00:00:00+00:00,35,43,15975,146.19,146.49,144.78,144.95,1708272,TLT
2021-11-17 00:00:00+00:00,35,43,15975,145.29,146.68,144.46,146.43,1978707,TLT
