ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-12-22 00:00:00+00:00,35,43,429,117.79,117.979,117.53,117.96,2794940,AGG
2020-12-23 00:00:00+00:00,35,43,429,118.0,118.0,117.64,117.88,1171084,AGG
2020-12-24 00:00:00+00:00,35,43,429,117.91,118.04,117.91,118.01,650297,AGG
2020-12-28 00:00:00+00:00,35,43,429,117.95,118.1,117.84,118.1,2965075,AGG
2020-12-29 00:00:00+00:00,35,43,429,118.15,118.15,117.9,117.9,2527810,AGG
2020-12-30 00:00:00+00:00,35,43,429,117.96,118.15,117.96,118.11,1156977,AGG
2020-12-31 00:00:00+00:00,35,43,429,118.18,118.24,118.125,118.2,1561777,AGG
2021-01-04 00:00:00+00:00,35,43,429,118.0,118.59,117.99,118.09,1450474,AGG
2021-01-05 00:00:00+00:00,35,43,429,118.0,118.5,117.755,117.9,1250159,AGG
2021-01-06 00:00:00+00:00,35,43,429,117.8,117.8,117.15,117.32,1984549,AGG
2021-01-07 00:00:00+00:00,35,43,429,118.0,118.08,117.13,117.21,4245945,AGG
2021-01-08 00:00:00+00:00,35,43,429,117.01,117.22,116.982,117.0,5514182,AGG
2021-01-11 00:00:00+00:00,35,43,429,117.08,117.08,116.89,117.05,6421533,AGG
2021-01-12 00:00:00+00:00,35,43,429,116.89,116.99,116.6,116.6,3921315,AGG
2021-01-13 00:00:00+00:00,35,43,429,117.08,117.43,117.08,117.36,1831232,AGG
2021-01-14 00:00:00+00:00,35,43,429,117.34,117.445,117.09,117.15,2063033,AGG
2021-01-15 00:00:00+00:00,35,43,429,116.7,117.355,116.6,116.6,2736975,AGG
2021-01-19 00:00:00+00:00,35,43,429,117.35,117.411,117.0,117.3,4427488,AGG
2021-01-20 00:00:00+00:00,35,43,429,116.82,117.42,116.82,117.42,5211990,AGG
2021-01-21 00:00:00+00:00,35,43,429,117.19,117.3,117.05,117.05,3348548,AGG
2021-01-22 00:00:00+00:00,35,43,429,117.25,117.4,117.195,117.4,811605,AGG
2021-01-25 00:00:00+00:00,35,43,429,117.04,117.58,117.01,117.58,903996,AGG
2021-01-26 00:00:00+00:00,35,43,429,117.4,117.58,117.25,117.52,1042411,AGG
2021-01-27 00:00:00+00:00,35,43,429,117.48,117.67,117.0,117.55,909832,AGG
2021-01-28 00:00:00+00:00,35,43,429,117.97,118.0,117.29,117.4,4100849,AGG
2021-01-29 00:00:00+00:00,35,43,429,117.5,117.5,117.0,117.31,5862625,AGG
2021-02-01 00:00:00+00:00,35,43,429,117.39,117.5,117.095,117.5,2625284,AGG
2021-02-02 00:00:00+00:00,35,43,429,117.26,117.26,116.95,116.95,2098050,AGG
2021-02-03 00:00:00+00:00,35,43,429,117.68,117.68,116.84,116.84,1980994,AGG
2021-02-04 00:00:00+00:00,35,43,429,116.91,116.91,116.695,116.81,1899154,AGG
2021-02-05 00:00:00+00:00,35,43,429,116.88,116.96,116.7,116.7,1169814,AGG
2021-02-08 00:00:00+00:00,35,43,429,117.0,117.0,116.71,116.83,1281621,AGG
2021-02-09 00:00:00+00:00,35,43,429,117.5,117.5,116.7,116.7,1274027,AGG
2021-02-10 00:00:00+00:00,35,43,429,116.88,117.01,116.8,116.99,2206420,AGG
