ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-03-01 00:00:00+00:00,35,43,15925,125.82,125.83,125.185,125.41,5056320,TIP
2021-03-02 00:00:00+00:00,35,43,15925,125.75,126.0,125.0,125.0,1373382,TIP
2021-03-03 00:00:00+00:00,35,43,15925,125.33,126.06,125.3,125.6,3928644,TIP
2021-03-04 00:00:00+00:00,35,43,15925,125.55,125.76,124.89,125.0,2780527,TIP
2021-03-05 00:00:00+00:00,35,43,15925,124.66,125.56,124.51,125.25,1070037,TIP
2021-03-08 00:00:00+00:00,35,43,15925,125.0,125.23,124.5,124.5,759171,TIP
2021-03-09 00:00:00+00:00,35,43,15925,124.66,125.5,124.66,125.5,434914,TIP
2021-03-10 00:00:00+00:00,35,43,15925,125.68,126.0,125.34,126.0,460529,TIP
2021-03-11 00:00:00+00:00,35,43,15925,126.41,126.48,125.78,125.9,395364,TIP
2021-03-12 00:00:00+00:00,35,43,15925,125.8,125.9,124.87,125.04,773745,TIP
2021-03-15 00:00:00+00:00,35,43,15925,125.03,125.55,125.01,125.55,478388,TIP
2021-03-16 00:00:00+00:00,35,43,15925,125.55,125.765,125.46,125.48,468199,TIP
2021-03-17 00:00:00+00:00,35,43,15925,125.66,125.73,125.08,125.55,618786,TIP
2021-03-18 00:00:00+00:00,35,43,15925,124.87,125.25,124.66,125.25,1078096,TIP
2021-03-19 00:00:00+00:00,35,43,15925,124.66,125.22,124.54,124.89,321901,TIP
2021-03-22 00:00:00+00:00,35,43,15925,124.9,125.52,124.63,125.5,359817,TIP
2021-03-23 00:00:00+00:00,35,43,15925,125.5,126.4,125.42,126.4,559081,TIP
2021-03-24 00:00:00+00:00,35,43,15925,125.76,126.12,125.73,126.09,274969,TIP
2021-03-25 00:00:00+00:00,35,43,15925,126.09,126.18,125.86,125.86,430693,TIP
2021-03-26 00:00:00+00:00,35,43,15925,125.84,126.27,125.67,126.03,797632,TIP
2021-03-29 00:00:00+00:00,35,43,15925,126.05,126.2,125.57,125.92,372128,TIP
2021-03-30 00:00:00+00:00,35,43,15925,125.55,125.555,125.32,125.33,450198,TIP
2021-03-31 00:00:00+00:00,35,43,15925,126.0,126.0,125.0,125.0,779387,TIP
2021-04-01 00:00:00+00:00,35,43,15925,125.75,125.75,125.0,125.0,1510817,TIP
2021-04-05 00:00:00+00:00,35,43,15925,126.7,127.02,124.985,125.25,644721,TIP
2021-04-06 00:00:00+00:00,35,43,15925,124.86,125.55,123.45,125.54,567336,TIP
2021-04-07 00:00:00+00:00,35,43,15925,125.76,125.76,125.1,125.35,478785,TIP
2021-04-08 00:00:00+00:00,35,43,15925,125.35,125.7,125.3,125.3,490013,TIP
2021-04-09 00:00:00+00:00,35,43,15925,125.63,125.63,125.27,125.36,640065,TIP
2021-04-12 00:00:00+00:00,35,43,15925,125.36,125.46,125.25,125.46,379373,TIP
2021-04-13 00:00:00+00:00,35,43,15925,125.25,125.845,125.19,125.84,599809,TIP
2021-04-14 00:00:00+00:00,35,43,15925,125.95,125.95,125.54,125.54,473059,TIP
2021-04-15 00:00:00+00:00,35,43,15925,125.95,126.57,125.95,126.52,501186,TIP
2021-04-16 00:00:00+00:00,35,43,15925,126.56,127.22,126.3,127.22,641045,TIP
2021-04-19 00:00:00+00:00,35,43,15925,126.3,126.36,126.16,126.26,354182,TIP
2021-04-20 00:00:00+00:00,35,43,15925,126.26,126.385,126.04,126.37,326963,TIP
2021-04-21 00:00:00+00:00,35,43,15925,125.93,126.5,125.93,126.5,378766,TIP
2021-04-22 00:00:00+00:00,35,43,15925,126.5,126.68,126.37,126.61,560605,TIP
2021-04-23 00:00:00+00:00,35,43,15925,126.68,126.68,126.41,126.67,235570,TIP
2021-04-26 00:00:00+00:00,35,43,15925,126.45,126.78,126.26,126.69,409230,TIP
2021-04-27 00:00:00+00:00,35,43,15925,126.84,126.895,126.639,126.7,847417,TIP
2021-04-28 00:00:00+00:00,35,43,15925,126.99,127.15,126.79,127.13,608812,TIP
2021-04-29 00:00:00+00:00,35,43,15925,126.99,127.39,126.8,127.09,477087,TIP
2021-04-30 00:00:00+00:00,35,43,15925,127.0,127.059,126.839,126.9,754313,TIP
2021-05-03 00:00:00+00:00,35,43,15925,126.88,127.04,126.515,127.04,4035796,TIP
2021-05-04 00:00:00+00:00,35,43,15925,126.79,127.29,126.79,127.08,2451072,TIP
2021-05-05 00:00:00+00:00,35,43,15925,127.11,127.66,126.95,127.55,2602707,TIP
2021-05-06 00:00:00+00:00,35,43,15925,127.63,127.86,127.45,127.5,1310873,TIP
2021-05-07 00:00:00+00:00,35,43,15925,127.4,127.9,127.4,127.8,2772281,TIP
2021-05-10 00:00:00+00:00,35,43,15925,127.9,128.28,127.18,127.18,569134,TIP
2021-05-11 00:00:00+00:00,35,43,15925,127.87,127.87,127.28,127.65,967690,TIP
2021-05-12 00:00:00+00:00,35,43,15925,128.03,128.28,127.255,128.0,1020507,TIP
2021-05-13 00:00:00+00:00,35,43,15925,127.54,127.54,127.17,127.5,901161,TIP
2021-05-14 00:00:00+00:00,35,43,15925,127.3,128.0,127.3,128.0,1051338,TIP
2021-05-17 00:00:00+00:00,35,43,15925,128.3,128.3,127.7,127.97,746958,TIP
2021-05-18 00:00:00+00:00,35,43,15925,128.0,128.31,127.779,127.84,776658,TIP
2021-05-19 00:00:00+00:00,35,43,15925,127.9,127.9,126.92,127.05,826317,TIP
2021-05-20 00:00:00+00:00,35,43,15925,126.94,127.26,126.94,127.2,562783,TIP
2021-05-21 00:00:00+00:00,35,43,15925,127.58,127.58,127.1,127.33,871063,TIP
2021-05-24 00:00:00+00:00,35,43,15925,127.5,127.8,127.38,127.8,715721,TIP
2021-05-25 00:00:00+00:00,35,43,15925,127.81,128.1,127.69,127.81,600696,TIP
2021-05-26 00:00:00+00:00,35,43,15925,127.99,128.03,127.605,127.7,811280,TIP
2021-05-27 00:00:00+00:00,35,43,15925,127.5,128.09,127.37,128.09,433052,TIP
2021-05-28 00:00:00+00:00,35,43,15925,127.49,128.05,127.49,127.84,1604727,TIP
2021-06-01 00:00:00+00:00,35,43,15925,127.35,127.82,127.02,127.55,2998137,TIP
2021-06-02 00:00:00+00:00,35,43,15925,127.46,127.78,127.03,127.5,1025075,TIP
2021-06-03 00:00:00+00:00,35,43,15925,127.3,127.57,126.87,127.13,2571085,TIP
2021-06-04 00:00:00+00:00,35,43,15925,127.26,127.52,127.25,127.48,2302829,TIP
2021-06-07 00:00:00+00:00,35,43,15925,127.6,127.6,127.2,127.4,2148310,TIP
2021-06-08 00:00:00+00:00,35,43,15925,127.5,127.5,127.0,127.0,297079,TIP
2021-06-09 00:00:00+00:00,35,43,15925,127.3,127.665,127.2,127.29,2191483,TIP
2021-06-10 00:00:00+00:00,35,43,15925,127.32,128.02,127.23,127.97,867740,TIP
2021-06-11 00:00:00+00:00,35,43,15925,128.09,128.1,127.515,127.71,1593951,TIP
2021-06-14 00:00:00+00:00,35,43,15925,128.0,128.12,127.365,127.6,388025,TIP
2021-06-15 00:00:00+00:00,35,43,15925,127.6,127.99,127.6,127.99,824019,TIP
2021-06-16 00:00:00+00:00,35,43,15925,127.86,128.24,126.645,127.08,847355,TIP
2021-06-17 00:00:00+00:00,35,43,15925,126.69,127.17,126.45,127.14,1002763,TIP
2021-06-18 00:00:00+00:00,35,43,15925,127.0,127.42,126.56,127.01,861924,TIP
2021-06-21 00:00:00+00:00,35,43,15925,127.15,127.15,126.79,126.96,815004,TIP
2021-06-22 00:00:00+00:00,35,43,15925,127.1,128.0,127.04,128.0,435924,TIP
2021-06-23 00:00:00+00:00,35,43,15925,127.6,127.715,127.5,127.69,906516,TIP
2021-06-24 00:00:00+00:00,35,43,15925,127.69,127.77,127.42,127.42,466927,TIP
2021-06-25 00:00:00+00:00,35,43,15925,127.56,127.6,127.285,127.58,942952,TIP
2021-06-28 00:00:00+00:00,35,43,15925,127.7,127.96,127.4,127.77,615127,TIP
2021-06-29 00:00:00+00:00,35,43,15925,127.74,127.9,127.74,127.77,334620,TIP
2021-06-30 00:00:00+00:00,35,43,15925,127.91,128.21,127.84,127.84,819552,TIP
2021-07-01 00:00:00+00:00,35,43,15925,127.43,127.58,127.17,127.2,2185663,TIP
2021-07-02 00:00:00+00:00,35,43,15925,127.3,127.855,127.3,127.73,2496891,TIP
2021-07-06 00:00:00+00:00,35,43,15925,127.93,128.26,127.93,128.11,2560207,TIP
2021-07-07 00:00:00+00:00,35,43,15925,128.29,128.43,127.99,128.08,3119388,TIP
2021-07-08 00:00:00+00:00,35,43,15925,128.09,128.09,127.84,127.86,2457269,TIP
2021-07-09 00:00:00+00:00,35,43,15925,127.91,127.96,127.73,127.93,2069687,TIP
2021-07-12 00:00:00+00:00,35,43,15925,128.0,128.3,127.938,128.27,529674,TIP
2021-07-13 00:00:00+00:00,35,43,15925,128.27,128.66,128.0,128.0,740956,TIP
2021-07-14 00:00:00+00:00,35,43,15925,128.75,128.98,128.19,128.19,428393,TIP
2021-07-15 00:00:00+00:00,35,43,15925,128.6,129.43,128.6,129.35,552592,TIP
2021-07-16 00:00:00+00:00,35,43,15925,128.99,129.3,128.94,129.16,345098,TIP
2021-07-19 00:00:00+00:00,35,43,15925,129.16,129.53,129.0,129.03,1251792,TIP
2021-07-20 00:00:00+00:00,35,43,15925,129.2,129.29,128.875,129.0,2722745,TIP
2021-07-21 00:00:00+00:00,35,43,15925,129.0,129.04,128.58,128.58,2423618,TIP
2021-07-22 00:00:00+00:00,35,43,15925,128.7,129.18,128.5,129.08,1964000,TIP
2021-07-23 00:00:00+00:00,35,43,15925,129.1,129.99,129.06,129.99,3196946,TIP
2021-07-26 00:00:00+00:00,35,43,15925,130.2,130.49,129.76,130.49,1325920,TIP
2021-07-27 00:00:00+00:00,35,43,15925,129.76,130.6,129.75,130.27,846246,TIP
2021-07-28 00:00:00+00:00,35,43,15925,129.68,131.0,129.68,131.0,722703,TIP
2021-07-29 00:00:00+00:00,35,43,15925,130.7,130.7,130.04,130.11,1152885,TIP
2021-07-30 00:00:00+00:00,35,43,15925,130.38,130.76,130.38,130.76,2242118,TIP
2021-08-02 00:00:00+00:00,35,43,15925,130.08,130.145,129.79,130.0,2832030,TIP
2021-08-03 00:00:00+00:00,35,43,15925,129.9,130.01,129.57,129.73,717753,TIP
2021-08-04 00:00:00+00:00,35,43,15925,129.47,130.35,129.47,129.66,762691,TIP
2021-08-05 00:00:00+00:00,35,43,15925,129.72,129.72,129.12,129.28,881659,TIP
2021-08-06 00:00:00+00:00,35,43,15925,129.26,129.5,128.72,129.5,709661,TIP
2021-08-09 00:00:00+00:00,35,43,15925,128.63,129.07,128.63,128.74,2256154,TIP
2021-08-10 00:00:00+00:00,35,43,15925,128.8,128.99,128.73,128.87,819772,TIP
2021-08-11 00:00:00+00:00,35,43,15925,128.86,129.12,128.64,129.07,498253,TIP
2021-08-12 00:00:00+00:00,35,43,15925,129.44,129.44,128.83,128.96,545255,TIP
2021-08-13 00:00:00+00:00,35,43,15925,129.11,129.32,129.055,129.3,416949,TIP
2021-08-16 00:00:00+00:00,35,43,15925,129.68,129.76,129.3,129.44,1504580,TIP
2021-08-17 00:00:00+00:00,35,43,15925,129.26,129.565,129.08,129.14,893379,TIP
2021-08-18 00:00:00+00:00,35,43,15925,129.08,129.14,128.789,129.14,1519366,TIP
2021-08-19 00:00:00+00:00,35,43,15925,129.1,129.39,128.86,129.39,1528802,TIP
2021-08-20 00:00:00+00:00,35,43,15925,129.17,129.2,128.735,128.78,784544,TIP
2021-08-23 00:00:00+00:00,35,43,15925,128.75,129.079,128.75,129.0,558777,TIP
2021-08-24 00:00:00+00:00,35,43,15925,129.05,129.24,128.8,128.8,1513725,TIP
2021-08-25 00:00:00+00:00,35,43,15925,128.8,129.4,128.75,128.99,1415796,TIP
2021-08-26 00:00:00+00:00,35,43,15925,129.1,129.1,128.9,129.0,1531013,TIP
2021-08-27 00:00:00+00:00,35,43,15925,129.06,130.005,129.05,129.99,1645964,TIP
2021-08-30 00:00:00+00:00,35,43,15925,130.0,130.35,129.809,129.97,1499833,TIP
2021-08-31 00:00:00+00:00,35,43,15925,129.98,130.36,129.34,129.34,2413067,TIP
2021-09-01 00:00:00+00:00,35,43,15925,129.15,129.15,128.36,128.75,3458354,TIP
2021-09-02 00:00:00+00:00,35,43,15925,128.74,128.8,128.66,128.8,669967,TIP
2021-09-03 00:00:00+00:00,35,43,15925,128.75,128.8,128.57,128.76,1819037,TIP
2021-09-07 00:00:00+00:00,35,43,15925,128.8,129.07,128.24,129.07,2203822,TIP
2021-09-08 00:00:00+00:00,35,43,15925,128.78,128.88,128.59,128.82,698842,TIP
2021-09-09 00:00:00+00:00,35,43,15925,129.17,129.53,128.905,129.42,818800,TIP
2021-09-10 00:00:00+00:00,35,43,15925,129.5,129.53,129.04,129.49,648310,TIP
2021-09-13 00:00:00+00:00,35,43,15925,129.14,129.58,128.9,129.2,1066170,TIP
2021-09-14 00:00:00+00:00,35,43,15925,129.15,129.41,128.97,129.4,1199561,TIP
2021-09-15 00:00:00+00:00,35,43,15925,129.21,129.525,128.9,129.28,821888,TIP
2021-09-16 00:00:00+00:00,35,43,15925,129.28,129.28,128.64,128.7,351009,TIP
2021-09-17 00:00:00+00:00,35,43,15925,129.08,129.08,128.64,128.94,535033,TIP
2021-09-20 00:00:00+00:00,35,43,15925,128.73,128.94,128.61,128.8,915266,TIP
2021-09-21 00:00:00+00:00,35,43,15925,128.82,128.9,128.64,128.73,987375,TIP
2021-09-22 00:00:00+00:00,35,43,15925,128.75,128.91,128.46,128.73,536405,TIP
2021-09-23 00:00:00+00:00,35,43,15925,128.61,128.73,128.0,128.73,874419,TIP
2021-09-24 00:00:00+00:00,35,43,15925,128.12,128.14,127.7,127.82,981591,TIP
2021-09-27 00:00:00+00:00,35,43,15925,127.83,128.33,127.35,127.88,1927573,TIP
2021-09-28 00:00:00+00:00,35,43,15925,127.8,127.85,127.58,127.6,1141282,TIP
2021-09-29 00:00:00+00:00,35,43,15925,128.11,128.11,127.47,127.68,1014021,TIP
2021-09-30 00:00:00+00:00,35,43,15925,127.67,127.75,127.41,127.69,1383894,TIP
2021-10-01 00:00:00+00:00,35,43,15925,127.69,127.85,127.489,127.85,2682800,TIP
2021-10-04 00:00:00+00:00,35,43,15925,127.81,127.86,127.58,127.8,1192901,TIP
2021-10-05 00:00:00+00:00,35,43,15925,127.8,128.01,127.8,127.91,2844176,TIP
2021-10-06 00:00:00+00:00,35,43,15925,127.93,128.12,127.815,128.0,638411,TIP
2021-10-07 00:00:00+00:00,35,43,15925,127.86,128.17,127.485,127.95,720422,TIP
2021-10-08 00:00:00+00:00,35,43,15925,127.97,127.97,127.66,127.79,1247492,TIP
2021-10-11 00:00:00+00:00,35,43,15925,127.78,128.05,127.67,127.7,567838,TIP
2021-10-12 00:00:00+00:00,35,43,15925,127.75,128.1,127.75,127.88,1031454,TIP
2021-10-13 00:00:00+00:00,35,43,15925,127.94,128.53,127.94,128.49,1274451,TIP
2021-10-14 00:00:00+00:00,35,43,15925,128.35,128.84,128.2,128.35,782748,TIP
2021-10-15 00:00:00+00:00,35,43,15925,128.7,128.75,128.44,128.56,437718,TIP
2021-10-18 00:00:00+00:00,35,43,15925,128.56,128.76,128.09,128.76,890728,TIP
2021-10-19 00:00:00+00:00,35,43,15925,128.32,128.35,127.875,127.97,584834,TIP
2021-10-20 00:00:00+00:00,35,43,15925,128.12,128.36,127.85,128.18,872060,TIP
2021-10-21 00:00:00+00:00,35,43,15925,128.21,128.675,128.03,128.03,870233,TIP
2021-10-22 00:00:00+00:00,35,43,15925,128.5,128.99,128.46,128.77,1246995,TIP
2021-10-25 00:00:00+00:00,35,43,15925,128.76,129.38,128.73,129.3,818186,TIP
2021-10-26 00:00:00+00:00,35,43,15925,129.45,129.56,128.99,129.53,1432920,TIP
2021-10-27 00:00:00+00:00,35,43,15925,129.54,130.21,129.52,130.0,863896,TIP
2021-10-28 00:00:00+00:00,35,43,15925,130.13,130.13,128.78,129.2,2406249,TIP
2021-10-29 00:00:00+00:00,35,43,15925,129.17,129.17,128.0,128.9,1444654,TIP
2021-11-01 00:00:00+00:00,35,43,15925,128.69,128.92,127.86,128.4,1560182,TIP
2021-11-02 00:00:00+00:00,35,43,15925,129.09,129.09,128.14,128.53,1409546,TIP
2021-11-03 00:00:00+00:00,35,43,15925,128.54,128.79,128.23,128.4,799494,TIP
2021-11-04 00:00:00+00:00,35,43,15925,128.71,129.29,128.71,129.22,775272,TIP
2021-11-05 00:00:00+00:00,35,43,15925,129.3,129.78,129.23,129.68,774682,TIP
2021-11-08 00:00:00+00:00,35,43,15925,129.75,130.125,129.41,130.12,473045,TIP
2021-11-09 00:00:00+00:00,35,43,15925,130.2,130.95,130.15,130.43,778019,TIP
2021-11-10 00:00:00+00:00,35,43,15925,130.83,131.37,130.05,130.46,1333497,TIP
2021-11-11 00:00:00+00:00,35,43,15925,130.5,131.03,130.31,130.56,746239,TIP
2021-11-12 00:00:00+00:00,35,43,15925,130.5,131.01,130.32,130.36,1035944,TIP
2021-11-15 00:00:00+00:00,35,43,15925,130.58,130.99,130.405,130.67,2037126,TIP
2021-11-16 00:00:00+00:00,35,43,15925,130.44,130.79,129.99,130.55,530905,TIP
2021-11-17 00:00:00+00:00,35,43,15925,130.25,130.63,130.005,130.51,1326664,TIP
2021-11-18 00:00:00+00:00,35,43,15925,130.52,130.79,130.02,130.59,602126,TIP
2021-11-19 00:00:00+00:00,35,43,15925,130.19,130.955,130.19,130.43,616359,TIP
2021-11-22 00:00:00+00:00,35,43,15925,130.3,130.3,129.1,129.18,850995,TIP
2021-11-23 00:00:00+00:00,35,43,15925,128.99,129.3,128.43,128.78,1063876,TIP
2021-11-24 00:00:00+00:00,35,43,15925,129.5,129.5,128.61,129.37,1014393,TIP
2021-11-26 00:00:00+00:00,35,43,15925,129.2,130.84,129.04,130.49,652383,TIP
2021-11-29 00:00:00+00:00,35,43,15925,129.79,129.92,129.47,129.54,727305,TIP
2021-11-30 00:00:00+00:00,35,43,15925,130.31,130.31,129.4,129.66,2033359,TIP
2021-12-01 00:00:00+00:00,35,43,15925,129.67,129.73,128.58,129.02,4351267,TIP
2021-12-02 00:00:00+00:00,35,43,15925,129.07,129.52,128.89,128.92,754059,TIP
2021-12-03 00:00:00+00:00,35,43,15925,129.45,130.0,129.23,129.72,1798529,TIP
2021-12-06 00:00:00+00:00,35,43,15925,129.72,130.0,129.1,129.53,1776339,TIP
2021-12-07 00:00:00+00:00,35,43,15925,129.49,129.54,129.205,129.34,796481,TIP
2021-12-08 00:00:00+00:00,35,43,15925,129.02,129.9,128.97,129.05,932704,TIP
2021-12-09 00:00:00+00:00,35,43,15925,129.12,129.72,128.565,128.59,1511404,TIP
2021-12-10 00:00:00+00:00,35,43,15925,128.5,129.01,128.5,128.55,675508,TIP
2021-12-13 00:00:00+00:00,35,43,15925,128.9,129.1,128.6,128.71,866739,TIP
2021-12-14 00:00:00+00:00,35,43,15925,128.71,129.02,128.025,128.3,1495666,TIP
2021-12-15 00:00:00+00:00,35,43,15925,128.0,128.87,127.69,128.42,2053085,TIP
2021-12-16 00:00:00+00:00,35,43,15925,127.8,128.3,127.57,127.89,1015601,TIP
2021-12-17 00:00:00+00:00,35,43,15925,127.85,128.15,127.825,128.01,933214,TIP
2021-12-20 00:00:00+00:00,35,43,15925,127.9,128.0,127.7,127.84,992528,TIP
2021-12-21 00:00:00+00:00,35,43,15925,127.83,128.11,127.6,128.11,1728836,TIP
2021-12-22 00:00:00+00:00,35,43,15925,128.1,128.7,127.995,128.64,1001356,TIP
2021-12-23 00:00:00+00:00,35,43,15925,128.58,128.93,128.06,128.93,670060,TIP
2021-12-27 00:00:00+00:00,35,43,15925,128.79,128.93,128.22,128.93,2234396,TIP
2021-12-28 00:00:00+00:00,35,43,15925,128.69,129.2,128.54,128.58,709459,TIP
2021-12-29 00:00:00+00:00,35,43,15925,128.54,128.99,128.02,128.68,1842770,TIP
2021-12-30 00:00:00+00:00,35,43,15925,128.94,129.36,128.82,129.36,666507,TIP
2021-12-31 00:00:00+00:00,35,43,15925,129.4,129.55,129.065,129.19,1008124,TIP
2022-01-03 00:00:00+00:00,35,43,15925,129.2,129.25,128.38,128.57,1669073,TIP
2022-01-04 00:00:00+00:00,35,43,15925,128.7,128.7,127.759,127.91,1720114,TIP
2022-01-05 00:00:00+00:00,35,43,15925,128.1,128.24,126.88,126.88,2923329,TIP
2022-01-06 00:00:00+00:00,35,43,15925,126.8,126.8,126.005,126.4,2332738,TIP
2022-01-07 00:00:00+00:00,35,43,15925,126.39,126.45,126.01,126.01,3015595,TIP
2022-01-10 00:00:00+00:00,35,43,15925,126.25,126.81,125.85,126.4,1549290,TIP
2022-01-11 00:00:00+00:00,35,43,15925,126.39,127.58,126.36,127.58,2156116,TIP
2022-01-12 00:00:00+00:00,35,43,15925,127.39,127.64,126.43,126.54,1141948,TIP
2022-01-13 00:00:00+00:00,35,43,15925,126.58,126.88,126.12,126.48,1454507,TIP
2022-01-14 00:00:00+00:00,35,43,15925,126.47,126.5,125.76,125.76,1346638,TIP
2022-01-18 00:00:00+00:00,35,43,15925,125.8,125.91,125.1,125.31,1623001,TIP
2022-01-19 00:00:00+00:00,35,43,15925,125.0,125.439,124.69,125.0,3018670,TIP
2022-01-20 00:00:00+00:00,35,43,15925,124.76,125.67,124.76,125.22,2001554,TIP
2022-01-21 00:00:00+00:00,35,43,15925,125.2,126.04,125.2,125.98,2452267,TIP
2022-01-24 00:00:00+00:00,35,43,15925,125.98,126.61,125.62,126.38,4858144,TIP
2022-01-25 00:00:00+00:00,35,43,15925,126.0,126.63,125.61,126.0,2873637,TIP
2022-01-26 00:00:00+00:00,35,43,15925,126.34,126.34,125.145,125.27,2588005,TIP
2022-01-27 00:00:00+00:00,35,43,15925,125.52,125.95,125.22,125.8,1970049,TIP
2022-01-28 00:00:00+00:00,35,43,15925,125.6,126.3,125.39,126.21,2652977,TIP
2022-01-31 00:00:00+00:00,35,43,15925,126.3,126.55,126.07,126.54,2854480,TIP
2022-02-01 00:00:00+00:00,35,43,15925,126.5,126.54,125.255,125.29,7483423,TIP
2022-02-02 00:00:00+00:00,35,43,15925,125.78,125.79,125.24,125.42,4135547,TIP
2022-02-03 00:00:00+00:00,35,43,15925,125.42,125.42,124.6,124.6,5231302,TIP
2022-02-04 00:00:00+00:00,35,43,15925,124.63,124.71,123.78,123.89,2910422,TIP
2022-02-07 00:00:00+00:00,35,43,15925,123.76,124.3,123.48,123.85,4602031,TIP
2022-02-08 00:00:00+00:00,35,43,15925,123.86,123.88,123.5,123.65,2345765,TIP
2022-02-09 00:00:00+00:00,35,43,15925,123.71,124.26,123.71,123.94,1319852,TIP
2022-02-10 00:00:00+00:00,35,43,15925,123.94,123.99,122.92,123.19,4969000,TIP
2022-02-11 00:00:00+00:00,35,43,15925,123.0,124.19,122.9,124.11,3921295,TIP
2022-02-14 00:00:00+00:00,35,43,15925,124.28,124.28,123.435,123.72,1434722,TIP
2022-02-15 00:00:00+00:00,35,43,15925,123.21,123.71,123.2,123.2,960939,TIP
2022-02-16 00:00:00+00:00,35,43,15925,123.05,123.64,123.0,123.52,1275244,TIP
2022-02-17 00:00:00+00:00,35,43,15925,123.4,123.97,123.08,123.75,1638007,TIP
2022-02-18 00:00:00+00:00,35,43,15925,123.73,124.25,123.73,124.1,2331430,TIP
2022-02-22 00:00:00+00:00,35,43,15925,124.14,124.57,123.71,124.57,968736,TIP
2022-02-23 00:00:00+00:00,35,43,15925,124.5,124.795,124.08,124.23,1069926,TIP
2022-02-24 00:00:00+00:00,35,43,15925,125.2,127.3,124.77,125.01,2042020,TIP
2022-02-25 00:00:00+00:00,35,43,15925,125.01,125.12,124.64,125.01,1224836,TIP
2022-02-28 00:00:00+00:00,35,43,15925,125.16,127.24,124.89,126.98,1613870,TIP
2022-03-01 00:00:00+00:00,35,43,15925,127.46,128.3,127.1,127.79,2585206,TIP
2022-03-02 00:00:00+00:00,35,43,15925,127.74,128.77,127.0,127.05,2255549,TIP
2022-03-03 00:00:00+00:00,35,43,15925,127.14,127.79,126.835,126.88,1564846,TIP
2022-03-04 00:00:00+00:00,35,43,15925,127.62,128.465,127.54,127.95,1432662,TIP
2022-03-07 00:00:00+00:00,35,43,15925,127.85,128.78,127.85,128.59,1285403,TIP
2022-03-08 00:00:00+00:00,35,43,15925,128.6,129.475,128.34,129.3,1368769,TIP
2022-03-09 00:00:00+00:00,35,43,15925,129.16,129.16,127.41,128.47,3226906,TIP
2022-03-10 00:00:00+00:00,35,43,15925,127.87,127.88,126.78,127.48,982403,TIP
2022-03-11 00:00:00+00:00,35,43,15925,127.6,128.6,127.16,128.5,1228776,TIP
2022-03-14 00:00:00+00:00,35,43,15925,128.08,128.3,127.05,127.05,801589,TIP
2022-03-15 00:00:00+00:00,35,43,15925,127.72,129.0,126.12,126.4,1106855,TIP
2022-03-16 00:00:00+00:00,35,43,15925,126.13,126.17,124.55,124.69,1643294,TIP
2022-03-17 00:00:00+00:00,35,43,15925,125.87,127.14,125.83,126.99,978968,TIP
2022-03-18 00:00:00+00:00,35,43,15925,127.23,127.36,126.2,126.7,1003991,TIP
2022-03-21 00:00:00+00:00,35,43,15925,126.73,126.73,125.01,125.01,1121174,TIP
2022-03-22 00:00:00+00:00,35,43,15925,124.85,125.8,124.75,125.33,1650933,TIP
2022-03-23 00:00:00+00:00,35,43,15925,125.22,126.63,125.11,126.63,972623,TIP
2022-03-24 00:00:00+00:00,35,43,15925,126.22,126.55,125.6,125.76,960605,TIP
2022-03-25 00:00:00+00:00,35,43,15925,125.82,125.82,124.73,125.2,788296,TIP
2022-03-28 00:00:00+00:00,35,43,15925,125.1,125.52,124.79,124.81,937027,TIP
2022-03-29 00:00:00+00:00,35,43,15925,124.98,124.98,124.29,124.36,832275,TIP
2022-03-30 00:00:00+00:00,35,43,15925,124.38,125.08,124.38,124.97,744116,TIP
2022-03-31 00:00:00+00:00,35,43,15925,125.48,125.52,124.31,125.2,1851967,TIP
2022-04-01 00:00:00+00:00,35,43,15925,123.39,123.63,122.55,123.31,1138090,TIP
2022-04-04 00:00:00+00:00,35,43,15925,123.09,123.29,122.91,123.17,2111172,TIP
2022-04-05 00:00:00+00:00,35,43,15925,122.21,123.1,122.08,122.5,1319504,TIP
2022-04-06 00:00:00+00:00,35,43,15925,122.0,122.12,121.04,121.64,1261553,TIP
2022-04-07 00:00:00+00:00,35,43,15925,121.64,121.78,121.2,121.48,824218,TIP
2022-04-08 00:00:00+00:00,35,43,15925,121.42,121.67,121.245,121.6,982620,TIP
2022-04-11 00:00:00+00:00,35,43,15925,121.71,121.77,120.9,121.42,837858,TIP
2022-04-12 00:00:00+00:00,35,43,15925,121.05,122.11,121.05,121.41,1034260,TIP
2022-04-13 00:00:00+00:00,35,43,15925,121.41,121.755,121.12,121.45,964301,TIP
2022-04-14 00:00:00+00:00,35,43,15925,121.19,121.61,120.835,121.21,1239378,TIP
2022-04-18 00:00:00+00:00,35,43,15925,121.21,121.85,121.0,121.13,994894,TIP
2022-04-19 00:00:00+00:00,35,43,15925,121.01,121.1,120.43,120.52,3447933,TIP
2022-04-20 00:00:00+00:00,35,43,15925,120.82,121.58,120.74,121.42,3639019,TIP
2022-04-21 00:00:00+00:00,35,43,15925,121.42,122.05,120.68,122.05,1651298,TIP
2022-04-22 00:00:00+00:00,35,43,15925,121.93,122.35,121.35,121.47,1255628,TIP
2022-04-25 00:00:00+00:00,35,43,15925,121.94,122.02,121.22,121.22,1249728,TIP
2022-04-26 00:00:00+00:00,35,43,15925,121.91,122.08,121.24,122.08,947404,TIP
