ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-12-26 00:00:00+00:00,35,43,8268,96.19,96.4,96.0,96.24,457596,IEF
2023-12-27 00:00:00+00:00,35,43,8268,96.63,97.21,96.32,97.21,882518,IEF
2023-12-28 00:00:00+00:00,35,43,8268,97.0,97.03,96.535,96.63,832183,IEF
2023-12-29 00:00:00+00:00,35,43,8268,96.64,96.64,96.25,96.25,1376972,IEF
2024-01-02 00:00:00+00:00,35,43,8268,96.2,96.25,95.76,95.92,1263188,IEF
2024-01-03 00:00:00+00:00,35,43,8268,95.87,96.36,95.54,96.36,1367282,IEF
2024-01-04 00:00:00+00:00,35,43,8268,96.15,96.2,95.59,95.77,896041,IEF
2024-01-05 00:00:00+00:00,35,43,8268,95.62,96.01,95.0,95.36,1184380,IEF
2024-01-08 00:00:00+00:00,35,43,8268,95.55,96.45,95.25,95.66,753825,IEF
2024-01-09 00:00:00+00:00,35,43,8268,95.61,95.81,95.09,95.62,904478,IEF
2024-01-10 00:00:00+00:00,35,43,8268,95.8,95.86,95.45,95.54,991662,IEF
2024-01-11 00:00:00+00:00,35,43,8268,95.95,96.06,95.37,95.97,1122100,IEF
2024-01-12 00:00:00+00:00,35,43,8268,95.92,96.46,95.81,96.32,1001810,IEF
2024-01-16 00:00:00+00:00,35,43,8268,95.94,96.04,95.32,95.46,1093139,IEF
2024-01-17 00:00:00+00:00,35,43,8268,95.59,95.59,94.96,95.09,1089108,IEF
2024-01-18 00:00:00+00:00,35,43,8268,95.23,95.52,94.835,94.9,1065465,IEF
2024-01-19 00:00:00+00:00,35,43,8268,94.84,95.03,94.55,94.94,1220925,IEF
2024-01-22 00:00:00+00:00,35,43,8268,95.0,95.38,94.94,95.19,1092937,IEF
2024-01-23 00:00:00+00:00,35,43,8268,95.24,95.26,94.87,94.95,751575,IEF
2024-01-24 00:00:00+00:00,35,43,8268,95.23,95.39,94.665,94.74,1277865,IEF
2024-01-25 00:00:00+00:00,35,43,8268,94.86,95.19,94.71,95.17,2179887,IEF
2024-01-26 00:00:00+00:00,35,43,8268,95.13,95.26,94.845,94.98,821752,IEF
2024-01-29 00:00:00+00:00,35,43,8268,95.09,95.61,95.09,95.59,1045290,IEF
2024-01-30 00:00:00+00:00,35,43,8268,95.6,95.78,95.15,95.72,1147658,IEF
