ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-03-11 00:00:00+00:00,35,43,17674,82.78,83.96,81.67,81.85,1108415,XLB
2022-03-14 00:00:00+00:00,35,43,17674,82.69,82.9,81.33,81.58,1118313,XLB
2022-03-15 00:00:00+00:00,35,43,17674,81.32,82.82,80.87,82.58,2569011,XLB
2022-03-16 00:00:00+00:00,35,43,17674,82.99,84.76,82.28,83.97,1669828,XLB
2022-03-17 00:00:00+00:00,35,43,17674,83.97,85.68,83.58,85.68,1081885,XLB
2022-03-18 00:00:00+00:00,35,43,17674,85.58,86.34,84.5,86.0,1517280,XLB
2022-03-21 00:00:00+00:00,35,43,17674,85.79,86.87,85.79,86.82,1099896,XLB
2022-03-22 00:00:00+00:00,35,43,17674,86.77,87.51,86.64,87.0,860387,XLB
2022-03-23 00:00:00+00:00,35,43,17674,86.96,87.14,86.31,86.56,735681,XLB
2022-03-24 00:00:00+00:00,35,43,17674,86.76,88.5,86.76,88.3,839007,XLB
2022-03-25 00:00:00+00:00,35,43,17674,88.54,89.5,88.35,88.97,798825,XLB
2022-03-28 00:00:00+00:00,35,43,17674,89.27,89.4,88.01,88.73,719685,XLB
2022-03-29 00:00:00+00:00,35,43,17674,89.1,89.81,88.3,89.6,1267983,XLB
2022-03-30 00:00:00+00:00,35,43,17674,89.32,89.83,88.91,89.03,724518,XLB
2022-03-31 00:00:00+00:00,35,43,17674,89.32,89.64,88.06,88.61,1243844,XLB
2022-04-01 00:00:00+00:00,35,43,17674,88.56,89.41,88.14,88.8,950351,XLB
2022-04-04 00:00:00+00:00,35,43,17674,88.0,89.23,88.0,89.1,920503,XLB
2022-04-05 00:00:00+00:00,35,43,17674,89.49,89.66,88.14,88.4,892488,XLB
2022-04-06 00:00:00+00:00,35,43,17674,88.12,88.12,86.61,86.85,1431668,XLB
2022-04-07 00:00:00+00:00,35,43,17674,88.36,88.36,86.87,87.97,839218,XLB
2022-04-08 00:00:00+00:00,35,43,17674,88.41,89.05,87.99,88.15,978285,XLB
2022-04-11 00:00:00+00:00,35,43,17674,88.58,88.98,87.76,88.29,879242,XLB
