ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-06-29 00:00:00+00:00,35,43,8880,172.51,173.29,168.97,170.55,4638778,IWM
2022-06-30 00:00:00+00:00,35,43,8880,168.91,171.31,166.77,169.22,5713959,IWM
2022-07-01 00:00:00+00:00,35,43,8880,167.82,171.98,167.66,171.67,4637555,IWM
2022-07-05 00:00:00+00:00,35,43,8880,171.45,173.0,166.74,172.18,4643374,IWM
2022-07-06 00:00:00+00:00,35,43,8880,172.86,173.71,169.75,171.71,3898342,IWM
2022-07-07 00:00:00+00:00,35,43,8880,172.31,175.98,171.75,175.29,4402634,IWM
2022-07-08 00:00:00+00:00,35,43,8880,174.98,176.99,173.65,175.83,3191195,IWM
2022-07-11 00:00:00+00:00,35,43,8880,174.06,174.97,171.605,172.46,5575402,IWM
2022-07-12 00:00:00+00:00,35,43,8880,170.86,173.35,170.5,171.48,4272747,IWM
2022-07-13 00:00:00+00:00,35,43,8880,171.63,174.27,168.61,170.03,4575370,IWM
2022-07-14 00:00:00+00:00,35,43,8880,170.0,170.34,167.02,170.24,4383941,IWM
2022-07-15 00:00:00+00:00,35,43,8880,169.61,173.46,169.22,173.35,4441724,IWM
2022-07-18 00:00:00+00:00,35,43,8880,174.81,176.27,172.06,173.08,5162279,IWM
2022-07-19 00:00:00+00:00,35,43,8880,173.15,179.06,173.0,178.76,4631437,IWM
2022-07-20 00:00:00+00:00,35,43,8880,178.78,181.81,177.8,180.8,4817628,IWM
2022-07-21 00:00:00+00:00,35,43,8880,180.92,182.5,178.85,181.38,4482760,IWM
2022-07-22 00:00:00+00:00,35,43,8880,181.59,183.23,178.05,178.87,4097999,IWM
2022-07-25 00:00:00+00:00,35,43,8880,179.42,180.91,178.43,179.87,2962467,IWM
2022-07-26 00:00:00+00:00,35,43,8880,180.36,180.59,178.56,179.99,2836997,IWM
2022-07-27 00:00:00+00:00,35,43,8880,180.35,184.24,180.0,183.31,4900936,IWM
2022-07-28 00:00:00+00:00,35,43,8880,183.49,186.69,181.76,185.95,4227484,IWM
2022-07-29 00:00:00+00:00,35,43,8880,186.58,187.73,185.04,186.93,4373650,IWM
2022-08-01 00:00:00+00:00,35,43,8880,186.39,188.32,184.23,186.85,4046925,IWM
2022-08-02 00:00:00+00:00,35,43,8880,186.43,189.02,185.49,187.09,3406570,IWM
2022-08-03 00:00:00+00:00,35,43,8880,187.6,190.145,187.34,189.56,3777508,IWM
2022-08-04 00:00:00+00:00,35,43,8880,189.81,190.76,188.44,189.57,3150113,IWM
2022-08-05 00:00:00+00:00,35,43,8880,189.73,191.01,187.18,190.57,3347344,IWM
2022-08-08 00:00:00+00:00,35,43,8880,191.33,194.62,191.13,193.28,3409044,IWM
2022-08-09 00:00:00+00:00,35,43,8880,193.14,193.39,189.17,190.07,3260415,IWM
2022-08-10 00:00:00+00:00,35,43,8880,190.27,195.95,190.21,195.75,3725239,IWM
2022-08-11 00:00:00+00:00,35,43,8880,196.2,199.53,196.04,196.58,3374892,IWM
2022-08-12 00:00:00+00:00,35,43,8880,197.67,200.49,196.58,200.49,3967752,IWM
2022-08-15 00:00:00+00:00,35,43,8880,199.06,201.15,198.23,200.94,3164366,IWM
2022-08-16 00:00:00+00:00,35,43,8880,200.9,201.98,199.03,201.09,2763022,IWM
2022-08-17 00:00:00+00:00,35,43,8880,200.51,200.59,196.38,197.41,3330125,IWM
2022-08-18 00:00:00+00:00,35,43,8880,197.37,199.25,196.89,198.69,3681977,IWM
2022-08-19 00:00:00+00:00,35,43,8880,197.79,197.87,194.01,194.21,4063532,IWM
2022-08-22 00:00:00+00:00,35,43,8880,193.01,193.28,190.01,191.2,3230495,IWM
2022-08-23 00:00:00+00:00,35,43,8880,191.06,192.92,190.39,190.83,3665172,IWM
2022-08-24 00:00:00+00:00,35,43,8880,190.26,193.3,190.16,192.72,2608835,IWM
2022-08-25 00:00:00+00:00,35,43,8880,194.75,195.45,193.0,195.13,2960749,IWM
2022-08-26 00:00:00+00:00,35,43,8880,194.74,196.27,187.97,188.1,4613110,IWM
2022-08-29 00:00:00+00:00,35,43,8880,187.65,188.99,186.53,187.6,3213733,IWM
2022-08-30 00:00:00+00:00,35,43,8880,188.49,189.19,183.535,184.6,3997262,IWM
2022-08-31 00:00:00+00:00,35,43,8880,185.21,185.73,182.07,182.35,4085611,IWM
2022-09-01 00:00:00+00:00,35,43,8880,182.2,182.71,178.9,181.68,5272639,IWM
2022-09-02 00:00:00+00:00,35,43,8880,181.17,183.95,179.14,180.13,4300444,IWM
2022-09-06 00:00:00+00:00,35,43,8880,181.8,182.13,177.5,178.12,4708160,IWM
2022-09-07 00:00:00+00:00,35,43,8880,178.25,182.465,177.47,181.89,4066764,IWM
2022-09-08 00:00:00+00:00,35,43,8880,181.82,184.06,179.63,183.93,3779650,IWM
2022-09-09 00:00:00+00:00,35,43,8880,184.95,187.62,184.94,187.11,3639648,IWM
2022-09-12 00:00:00+00:00,35,43,8880,188.02,190.18,187.81,189.95,3168413,IWM
2022-09-13 00:00:00+00:00,35,43,8880,190.65,191.43,181.54,182.27,5153602,IWM
2022-09-14 00:00:00+00:00,35,43,8880,182.72,183.66,180.57,183.39,3931235,IWM
2022-09-15 00:00:00+00:00,35,43,8880,183.6,184.695,180.07,180.44,4067916,IWM
