ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-07-29 00:00:00+00:00,35,43,15144,408.71,413.02,406.77,411.5,19038307,SPY
2022-08-01 00:00:00+00:00,35,43,15144,411.07,413.41,408.4,410.12,14586312,SPY
2022-08-02 00:00:00+00:00,35,43,15144,408.68,412.99,406.81,408.17,13403794,SPY
2022-08-03 00:00:00+00:00,35,43,15144,408.5,415.67,408.09,413.75,13358376,SPY
2022-08-04 00:00:00+00:00,35,43,15144,414.42,416.11,412.45,414.23,8851018,SPY
2022-08-05 00:00:00+00:00,35,43,15144,414.68,414.97,409.24,412.9,12058952,SPY
2022-08-08 00:00:00+00:00,35,43,15144,414.72,417.62,411.83,414.12,9556957,SPY
2022-08-09 00:00:00+00:00,35,43,15144,413.58,413.88,410.22,411.79,9513082,SPY
2022-08-10 00:00:00+00:00,35,43,15144,411.59,420.21,411.44,420.14,14393039,SPY
2022-08-11 00:00:00+00:00,35,43,15144,420.9,424.94,419.21,420.42,11436896,SPY
2022-08-12 00:00:00+00:00,35,43,15144,422.4,427.21,420.96,427.19,11566431,SPY
2022-08-15 00:00:00+00:00,35,43,15144,425.0,429.4,423.86,428.49,9401374,SPY
2022-08-16 00:00:00+00:00,35,43,15144,428.2,431.73,426.88,429.7,9420110,SPY
2022-08-17 00:00:00+00:00,35,43,15144,428.81,429.5,424.54,425.93,11038506,SPY
2022-08-18 00:00:00+00:00,35,43,15144,425.69,428.61,425.41,427.65,8754394,SPY
2022-08-19 00:00:00+00:00,35,43,15144,425.76,425.94,421.21,421.4,12974712,SPY
2022-08-22 00:00:00+00:00,35,43,15144,418.13,418.29,412.405,414.45,13982566,SPY
2022-08-23 00:00:00+00:00,35,43,15144,413.97,415.41,411.77,412.1,9964275,SPY
2022-08-24 00:00:00+00:00,35,43,15144,411.24,415.1,411.07,413.82,9714598,SPY
2022-08-25 00:00:00+00:00,35,43,15144,417.63,419.56,414.09,418.96,11837796,SPY
2022-08-26 00:00:00+00:00,35,43,15144,418.38,421.02,403.7,403.92,20921211,SPY
2022-08-29 00:00:00+00:00,35,43,15144,403.06,405.84,401.02,403.62,12246504,SPY
2022-08-30 00:00:00+00:00,35,43,15144,405.34,406.73,396.01,398.32,15514272,SPY
2022-08-31 00:00:00+00:00,35,43,15144,399.08,401.23,392.52,393.16,14410314,SPY
2022-09-01 00:00:00+00:00,35,43,15144,392.79,397.08,390.05,396.6,15642878,SPY
2022-09-02 00:00:00+00:00,35,43,15144,395.88,401.56,390.33,392.85,17933083,SPY
2022-09-06 00:00:00+00:00,35,43,15144,394.83,395.99,388.41,390.33,13782995,SPY
2022-09-07 00:00:00+00:00,35,43,15144,391.01,398.58,389.42,397.49,17124550,SPY
2022-09-08 00:00:00+00:00,35,43,15144,397.25,401.02,394.11,400.75,15028795,SPY
2022-09-09 00:00:00+00:00,35,43,15144,402.29,407.51,402.29,406.19,16532158,SPY
2022-09-12 00:00:00+00:00,35,43,15144,407.86,411.9,407.6,411.34,13366160,SPY
2022-09-13 00:00:00+00:00,35,43,15144,412.82,415.08,391.92,393.9,27078338,SPY
2022-09-14 00:00:00+00:00,35,43,15144,394.71,396.2,391.12,395.3,13485295,SPY
2022-09-15 00:00:00+00:00,35,43,15144,395.69,395.96,387.08,387.7,15800439,SPY
2022-09-16 00:00:00+00:00,35,43,15144,385.5,387.45,382.12,387.45,18092358,SPY
2022-09-19 00:00:00+00:00,35,43,15144,382.87,389.81,381.5,389.77,13313702,SPY
2022-09-20 00:00:00+00:00,35,43,15144,388.33,388.4,381.195,384.34,12784212,SPY
2022-09-21 00:00:00+00:00,35,43,15144,384.06,389.3,375.04,375.1,21902627,SPY
2022-09-22 00:00:00+00:00,35,43,15144,378.23,380.31,373.44,375.0,15839488,SPY
2022-09-23 00:00:00+00:00,35,43,15144,372.84,373.12,363.29,368.19,20820540,SPY
2022-09-26 00:00:00+00:00,35,43,15144,367.17,370.21,363.02,365.1,16665173,SPY
2022-09-27 00:00:00+00:00,35,43,15144,369.22,370.4,360.87,363.56,18959173,SPY
2022-09-28 00:00:00+00:00,35,43,15144,361.77,372.3,358.73,370.04,22643383,SPY
2022-09-29 00:00:00+00:00,35,43,15144,366.02,368.55,359.7,364.21,21736465,SPY
2022-09-30 00:00:00+00:00,35,43,15144,366.0,366.75,357.02,357.88,27152260,SPY
2022-10-03 00:00:00+00:00,35,43,15144,357.71,368.55,356.3,367.75,21231923,SPY
2022-10-04 00:00:00+00:00,35,43,15144,372.0,378.26,371.0,377.05,25222787,SPY
2022-10-05 00:00:00+00:00,35,43,15144,375.32,379.45,370.95,378.59,16059984,SPY
2022-10-06 00:00:00+00:00,35,43,15144,377.06,378.71,371.82,372.19,16944313,SPY
2022-10-07 00:00:00+00:00,35,43,15144,372.28,374.69,360.94,362.0,25044018,SPY
2022-10-10 00:00:00+00:00,35,43,15144,361.48,364.42,357.67,360.9,15051100,SPY
2022-10-11 00:00:00+00:00,35,43,15144,357.49,363.02,355.72,358.24,19991573,SPY
2022-10-12 00:00:00+00:00,35,43,15144,359.22,361.22,356.31,357.63,16824811,SPY
2022-10-13 00:00:00+00:00,35,43,15144,357.37,367.51,348.11,365.76,37325488,SPY
2022-10-14 00:00:00+00:00,35,43,15144,366.85,371.2,356.5,356.5,27041621,SPY
2022-10-17 00:00:00+00:00,35,43,15144,361.29,370.04,360.22,369.78,22515709,SPY
2022-10-18 00:00:00+00:00,35,43,15144,373.05,375.44,367.52,374.1,20086230,SPY
2022-10-19 00:00:00+00:00,35,43,15144,372.0,373.07,365.55,367.49,15805077,SPY
2022-10-20 00:00:00+00:00,35,43,15144,366.44,372.67,363.63,364.19,19130655,SPY
2022-10-21 00:00:00+00:00,35,43,15144,364.13,375.62,362.2,375.58,26456903,SPY
2022-10-24 00:00:00+00:00,35,43,15144,373.31,380.05,371.64,378.87,19076262,SPY
2022-10-25 00:00:00+00:00,35,43,15144,378.82,385.24,376.95,381.15,17928231,SPY
2022-10-26 00:00:00+00:00,35,43,15144,382.15,387.57,381.08,383.81,18425501,SPY
2022-10-27 00:00:00+00:00,35,43,15144,382.8,385.0,373.78,377.5,17357716,SPY
2022-10-28 00:00:00+00:00,35,43,15144,376.33,390.29,375.98,390.2,20564740,SPY
2022-10-31 00:00:00+00:00,35,43,15144,388.8,388.8,385.26,386.77,18721483,SPY
2022-11-01 00:00:00+00:00,35,43,15144,388.37,390.73,383.28,384.49,16256901,SPY
2022-11-02 00:00:00+00:00,35,43,15144,384.93,388.62,373.78,374.08,27959362,SPY
2022-11-03 00:00:00+00:00,35,43,15144,375.05,375.77,368.79,370.42,18866602,SPY
2022-11-04 00:00:00+00:00,35,43,15144,371.76,378.87,368.96,375.99,23410975,SPY
2022-11-07 00:00:00+00:00,35,43,15144,377.12,380.57,375.53,379.96,14126340,SPY
2022-11-08 00:00:00+00:00,35,43,15144,379.39,385.12,377.73,382.66,17631413,SPY
2022-11-09 00:00:00+00:00,35,43,15144,382.13,382.16,373.61,374.34,19136938,SPY
2022-11-10 00:00:00+00:00,35,43,15144,375.01,395.97,373.7,395.7,38782442,SPY
2022-11-11 00:00:00+00:00,35,43,15144,398.0,399.35,393.61,398.6,19193411,SPY
2022-11-14 00:00:00+00:00,35,43,15144,397.77,400.17,394.83,395.86,14866057,SPY
2022-11-15 00:00:00+00:00,35,43,15144,397.72,403.5,394.5,398.04,21597958,SPY
2022-11-16 00:00:00+00:00,35,43,15144,399.31,400.0,394.8,396.23,15344885,SPY
2022-11-17 00:00:00+00:00,35,43,15144,396.27,396.46,390.05,394.08,16909226,SPY
2022-11-18 00:00:00+00:00,35,43,15144,394.48,398.09,393.04,396.03,16297393,SPY
2022-11-21 00:00:00+00:00,35,43,15144,394.36,395.82,392.66,394.71,9982193,SPY
2022-11-22 00:00:00+00:00,35,43,15144,394.04,400.06,393.92,399.96,16383261,SPY
2022-11-23 00:00:00+00:00,35,43,15144,400.11,403.08,399.2,403.03,14050463,SPY
2022-11-25 00:00:00+00:00,35,43,15144,402.97,403.29,401.52,402.05,4709316,SPY
2022-11-28 00:00:00+00:00,35,43,15144,400.13,400.81,395.11,396.18,15781335,SPY
2022-11-29 00:00:00+00:00,35,43,15144,397.75,397.98,393.31,394.97,11350301,SPY
2022-11-30 00:00:00+00:00,35,43,15144,396.21,408.7,393.48,408.27,26950350,SPY
2022-12-01 00:00:00+00:00,35,43,15144,407.46,410.0,404.74,407.01,15383654,SPY
2022-12-02 00:00:00+00:00,35,43,15144,407.15,407.85,400.1,406.01,18066311,SPY
2022-12-05 00:00:00+00:00,35,43,15144,405.9,405.9,398.17,400.23,15628985,SPY
2022-12-06 00:00:00+00:00,35,43,15144,400.65,400.77,391.65,394.25,17749632,SPY
2022-12-07 00:00:00+00:00,35,43,15144,394.48,395.64,390.98,393.3,11412515,SPY
2022-12-08 00:00:00+00:00,35,43,15144,393.89,397.37,393.45,396.0,11879232,SPY
2022-12-09 00:00:00+00:00,35,43,15144,397.09,398.7,392.75,393.02,13312163,SPY
2022-12-12 00:00:00+00:00,35,43,15144,393.16,398.95,392.97,398.69,17930688,SPY
2022-12-13 00:00:00+00:00,35,43,15144,399.18,414.1,399.071,401.9,26864090,SPY
2022-12-14 00:00:00+00:00,35,43,15144,402.37,405.5,396.31,400.25,18098129,SPY
2022-12-15 00:00:00+00:00,35,43,15144,396.37,396.4,387.885,389.51,24391534,SPY
2022-12-16 00:00:00+00:00,35,43,15144,383.94,386.58,381.04,382.59,24271927,SPY
2022-12-19 00:00:00+00:00,35,43,15144,384.87,385.39,378.29,380.6,15616331,SPY
2022-12-20 00:00:00+00:00,35,43,15144,379.69,382.23,377.86,381.79,14679409,SPY
2022-12-21 00:00:00+00:00,35,43,15144,382.34,387.41,381.9,386.65,17497575,SPY
2022-12-22 00:00:00+00:00,35,43,15144,386.99,387.15,374.77,380.6,20527423,SPY
2022-12-23 00:00:00+00:00,35,43,15144,381.11,383.06,378.04,382.97,11100840,SPY
2022-12-27 00:00:00+00:00,35,43,15144,385.35,385.71,379.655,381.4,9689089,SPY
2022-12-28 00:00:00+00:00,35,43,15144,382.0,383.39,376.42,377.2,12793185,SPY
2022-12-29 00:00:00+00:00,35,43,15144,377.88,384.34,377.8,382.77,14362621,SPY
2022-12-30 00:00:00+00:00,35,43,15144,381.12,383.18,378.44,383.04,16185500,SPY
2023-01-03 00:00:00+00:00,35,43,15144,385.79,386.85,377.84,380.79,15702446,SPY
2023-01-04 00:00:00+00:00,35,43,15144,382.48,385.88,380.0,383.63,17894876,SPY
2023-01-05 00:00:00+00:00,35,43,15144,382.98,384.95,378.77,380.0,17398081,SPY
2023-01-06 00:00:00+00:00,35,43,15144,380.0,389.25,378.43,387.78,25711519,SPY
2023-01-09 00:00:00+00:00,35,43,15144,388.37,393.7,387.37,387.57,18790434,SPY
2023-01-10 00:00:00+00:00,35,43,15144,387.38,390.82,385.74,390.7,17400048,SPY
2023-01-11 00:00:00+00:00,35,43,15144,390.55,395.84,390.33,395.33,15143203,SPY
2023-01-12 00:00:00+00:00,35,43,15144,395.58,398.77,392.0,397.1,23968089,SPY
2023-01-13 00:00:00+00:00,35,43,15144,396.91,399.1,392.97,398.3,12484314,SPY
2023-01-17 00:00:00+00:00,35,43,15144,397.53,400.21,396.5,396.82,16688564,SPY
2023-01-18 00:00:00+00:00,35,43,15144,398.22,400.11,391.25,391.54,24176062,SPY
2023-01-19 00:00:00+00:00,35,43,15144,390.22,391.06,387.27,388.9,18307352,SPY
2023-01-20 00:00:00+00:00,35,43,15144,389.45,396.24,388.34,395.94,19334544,SPY
2023-01-23 00:00:00+00:00,35,43,15144,395.6,402.65,395.16,400.26,20024495,SPY
2023-01-24 00:00:00+00:00,35,43,15144,400.43,401.81,397.64,398.86,10751078,SPY
2023-01-25 00:00:00+00:00,35,43,15144,398.83,401.04,393.57,400.88,17794098,SPY
2023-01-26 00:00:00+00:00,35,43,15144,401.37,404.92,400.03,403.52,14836879,SPY
2023-01-27 00:00:00+00:00,35,43,15144,403.42,408.16,403.11,405.63,14902899,SPY
2023-01-30 00:00:00+00:00,35,43,15144,402.68,405.13,400.28,401.7,17938195,SPY
2023-01-31 00:00:00+00:00,35,43,15144,399.77,406.53,398.18,405.55,19625890,SPY
2023-02-01 00:00:00+00:00,35,43,15144,405.33,413.66,402.35,412.39,24427058,SPY
