ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-02-23 00:00:00+00:00,35,43,5555,70.7,71.215,70.35,71.0,2005140,EWJ
2021-02-24 00:00:00+00:00,35,43,5555,70.0,70.56,69.73,70.42,1837136,EWJ
2021-02-25 00:00:00+00:00,35,43,5555,70.41,70.5,68.99,68.99,2719648,EWJ
2021-02-26 00:00:00+00:00,35,43,5555,68.99,68.99,67.71,67.71,5410130,EWJ
2021-03-01 00:00:00+00:00,35,43,5555,68.6,69.395,68.6,69.36,1928524,EWJ
2021-03-02 00:00:00+00:00,35,43,5555,68.31,68.98,68.31,68.5,2880909,EWJ
2021-03-03 00:00:00+00:00,35,43,5555,68.9,69.01,68.255,68.28,2945042,EWJ
2021-03-04 00:00:00+00:00,35,43,5555,68.0,68.345,67.22,67.3,3549036,EWJ
2021-03-05 00:00:00+00:00,35,43,5555,67.01,68.22,67.0,68.15,2102237,EWJ
2021-03-08 00:00:00+00:00,35,43,5555,67.5,67.88,67.0,67.4,2215651,EWJ
2021-03-09 00:00:00+00:00,35,43,5555,67.66,68.349,67.66,68.14,1879804,EWJ
2021-03-10 00:00:00+00:00,35,43,5555,67.7,68.505,67.7,68.5,1889251,EWJ
2021-03-11 00:00:00+00:00,35,43,5555,68.15,68.38,67.85,67.94,1174248,EWJ
2021-03-12 00:00:00+00:00,35,43,5555,68.44,68.99,68.15,68.99,1783158,EWJ
2021-03-15 00:00:00+00:00,35,43,5555,69.0,69.67,68.81,69.67,1879581,EWJ
2021-03-16 00:00:00+00:00,35,43,5555,69.6,69.755,69.31,69.55,1333396,EWJ
2021-03-17 00:00:00+00:00,35,43,5555,69.57,70.47,69.35,70.4,1306592,EWJ
2021-03-18 00:00:00+00:00,35,43,5555,70.46,70.795,70.155,70.19,3577721,EWJ
2021-03-19 00:00:00+00:00,35,43,5555,70.29,71.18,69.81,70.78,3193905,EWJ
2021-03-22 00:00:00+00:00,35,43,5555,70.35,70.57,69.95,70.15,1606194,EWJ
2021-03-23 00:00:00+00:00,35,43,5555,69.99,70.0,69.02,69.77,2100697,EWJ
2021-03-24 00:00:00+00:00,35,43,5555,67.42,68.86,67.32,68.11,2733300,EWJ
2021-03-25 00:00:00+00:00,35,43,5555,68.4,69.58,68.37,69.58,2620917,EWJ
2021-03-26 00:00:00+00:00,35,43,5555,69.78,70.115,69.33,70.11,1234165,EWJ
2021-03-29 00:00:00+00:00,35,43,5555,69.56,69.82,69.325,69.71,4948434,EWJ
2021-03-30 00:00:00+00:00,35,43,5555,69.49,69.49,68.92,69.04,1821064,EWJ
2021-03-31 00:00:00+00:00,35,43,5555,68.75,68.94,68.26,68.52,2110497,EWJ
2021-04-01 00:00:00+00:00,35,43,5555,68.51,69.59,68.51,69.59,1090340,EWJ
2021-04-05 00:00:00+00:00,35,43,5555,69.22,70.02,69.22,69.93,1130350,EWJ
2021-04-06 00:00:00+00:00,35,43,5555,69.07,69.07,68.7,68.85,1507670,EWJ
2021-04-07 00:00:00+00:00,35,43,5555,69.0,69.13,68.72,69.1,1432292,EWJ
2021-04-08 00:00:00+00:00,35,43,5555,68.87,69.229,68.87,69.1,1332868,EWJ
2021-04-09 00:00:00+00:00,35,43,5555,69.3,69.67,69.3,69.66,958011,EWJ
2021-04-12 00:00:00+00:00,35,43,5555,69.31,69.49,69.085,69.24,750138,EWJ
2021-04-13 00:00:00+00:00,35,43,5555,69.25,69.715,69.23,69.36,913779,EWJ
2021-04-14 00:00:00+00:00,35,43,5555,69.47,69.8,69.38,69.545,1841810,EWJ
2021-04-15 00:00:00+00:00,35,43,5555,69.84,69.955,69.75,69.88,1203749,EWJ
2021-04-16 00:00:00+00:00,35,43,5555,69.83,69.98,69.8,69.96,1029361,EWJ
2021-04-19 00:00:00+00:00,35,43,5555,69.96,70.22,69.06,69.3,6663211,EWJ
2021-04-20 00:00:00+00:00,35,43,5555,69.0,69.0,67.545,68.0,1811576,EWJ
2021-04-21 00:00:00+00:00,35,43,5555,67.79,68.42,67.595,68.37,1625870,EWJ
2021-04-22 00:00:00+00:00,35,43,5555,68.54,68.96,68.36,68.46,2100927,EWJ
2021-04-23 00:00:00+00:00,35,43,5555,68.5,69.305,68.5,69.1,1594299,EWJ
2021-04-26 00:00:00+00:00,35,43,5555,69.1,69.13,68.695,68.89,2281932,EWJ
2021-04-27 00:00:00+00:00,35,43,5555,68.35,68.35,67.875,68.01,978847,EWJ
2021-04-28 00:00:00+00:00,35,43,5555,68.0,68.18,67.84,67.9,1470963,EWJ
2021-04-29 00:00:00+00:00,35,43,5555,68.18,68.2,67.645,68.04,1448900,EWJ
2021-04-30 00:00:00+00:00,35,43,5555,67.77,67.8,67.19,67.5,2150689,EWJ
2021-05-03 00:00:00+00:00,35,43,5555,67.42,68.26,67.42,68.26,1701238,EWJ
2021-05-04 00:00:00+00:00,35,43,5555,68.0,68.0,67.02,67.36,2784204,EWJ
2021-05-05 00:00:00+00:00,35,43,5555,68.3,68.4,67.62,68.2,2587338,EWJ
2021-05-06 00:00:00+00:00,35,43,5555,68.17,68.79,68.07,68.74,2875170,EWJ
2021-05-07 00:00:00+00:00,35,43,5555,68.59,69.13,68.45,69.0,1902138,EWJ
2021-05-10 00:00:00+00:00,35,43,5555,69.39,69.565,68.72,68.72,2019849,EWJ
2021-05-11 00:00:00+00:00,35,43,5555,67.17,67.88,67.13,67.88,2606828,EWJ
2021-05-12 00:00:00+00:00,35,43,5555,67.01,67.37,65.0,65.26,3814016,EWJ
2021-05-13 00:00:00+00:00,35,43,5555,65.0,66.2,64.73,66.2,2804635,EWJ
2021-05-14 00:00:00+00:00,35,43,5555,66.53,67.03,66.53,66.92,1572090,EWJ
2021-05-17 00:00:00+00:00,35,43,5555,66.39,66.69,66.21,66.69,1385124,EWJ
2021-05-18 00:00:00+00:00,35,43,5555,67.27,67.73,66.97,66.97,1372248,EWJ
2021-05-19 00:00:00+00:00,35,43,5555,66.92,67.21,66.4,66.95,2471909,EWJ
2021-05-20 00:00:00+00:00,35,43,5555,66.95,67.77,66.9,67.55,1965377,EWJ
2021-05-21 00:00:00+00:00,35,43,5555,67.8,68.08,67.56,67.93,2245311,EWJ
2021-05-24 00:00:00+00:00,35,43,5555,67.95,68.44,67.93,68.1,1411340,EWJ
2021-05-25 00:00:00+00:00,35,43,5555,68.25,68.34,67.895,67.99,1159331,EWJ
2021-05-26 00:00:00+00:00,35,43,5555,68.33,68.46,68.145,68.22,841946,EWJ
2021-05-27 00:00:00+00:00,35,43,5555,68.04,68.415,68.03,68.27,1403516,EWJ
2021-05-28 00:00:00+00:00,35,43,5555,68.65,68.86,68.49,68.6,1552089,EWJ
2021-06-01 00:00:00+00:00,35,43,5555,68.82,68.82,68.09,68.2,1677589,EWJ
2021-06-02 00:00:00+00:00,35,43,5555,68.55,68.935,68.5,68.78,1835426,EWJ
2021-06-03 00:00:00+00:00,35,43,5555,68.98,69.1,68.57,68.85,1826722,EWJ
2021-06-04 00:00:00+00:00,35,43,5555,68.84,69.715,68.84,69.58,1876602,EWJ
2021-06-07 00:00:00+00:00,35,43,5555,69.55,69.91,69.49,69.91,1987558,EWJ
2021-06-08 00:00:00+00:00,35,43,5555,69.63,69.82,69.435,69.48,2003245,EWJ
2021-06-09 00:00:00+00:00,35,43,5555,69.48,69.48,68.955,69.2,1210842,EWJ
2021-06-10 00:00:00+00:00,35,43,5555,68.7,68.96,68.45,68.78,1661406,EWJ
2021-06-11 00:00:00+00:00,35,43,5555,68.78,68.93,68.64,68.71,1170524,EWJ
2021-06-14 00:00:00+00:00,35,43,5555,68.88,68.92,68.6,68.75,1148788,EWJ
2021-06-15 00:00:00+00:00,35,43,5555,69.07,69.24,68.97,69.24,1201980,EWJ
2021-06-16 00:00:00+00:00,35,43,5555,69.15,69.355,68.75,68.93,1846076,EWJ
2021-06-17 00:00:00+00:00,35,43,5555,68.62,68.91,68.55,68.91,2308607,EWJ
2021-06-18 00:00:00+00:00,35,43,5555,68.23,68.23,67.1,67.1,1922232,EWJ
2021-06-21 00:00:00+00:00,35,43,5555,67.29,68.02,67.0,67.75,1447130,EWJ
2021-06-22 00:00:00+00:00,35,43,5555,68.02,68.29,67.83,68.0,1366977,EWJ
2021-06-23 00:00:00+00:00,35,43,5555,67.86,67.86,67.36,67.52,1930513,EWJ
2021-06-24 00:00:00+00:00,35,43,5555,67.83,68.135,67.82,68.11,954125,EWJ
2021-06-25 00:00:00+00:00,35,43,5555,68.11,68.46,68.11,68.4,774090,EWJ
2021-06-28 00:00:00+00:00,35,43,5555,68.35,68.35,68.05,68.06,1410234,EWJ
2021-06-29 00:00:00+00:00,35,43,5555,68.14,68.385,68.1,68.19,836687,EWJ
2021-06-30 00:00:00+00:00,35,43,5555,67.59,67.73,67.24,67.54,1397358,EWJ
2021-07-01 00:00:00+00:00,35,43,5555,67.22,67.52,67.04,67.25,1346407,EWJ
2021-07-02 00:00:00+00:00,35,43,5555,67.5,67.92,67.5,67.91,1497209,EWJ
2021-07-06 00:00:00+00:00,35,43,5555,67.91,68.05,67.32,67.66,1047442,EWJ
2021-07-07 00:00:00+00:00,35,43,5555,67.66,67.825,67.41,67.69,920390,EWJ
2021-07-08 00:00:00+00:00,35,43,5555,67.17,67.17,66.24,66.65,2098437,EWJ
2021-07-09 00:00:00+00:00,35,43,5555,67.02,68.45,67.02,68.45,1671001,EWJ
2021-07-12 00:00:00+00:00,35,43,5555,68.37,68.65,68.28,68.63,933269,EWJ
2021-07-13 00:00:00+00:00,35,43,5555,68.69,68.7,68.14,68.14,1315117,EWJ
2021-07-14 00:00:00+00:00,35,43,5555,68.43,68.92,68.43,68.75,1037756,EWJ
2021-07-15 00:00:00+00:00,35,43,5555,68.34,68.34,67.73,67.92,1101618,EWJ
2021-07-16 00:00:00+00:00,35,43,5555,67.65,67.71,67.0,67.0,1067093,EWJ
2021-07-19 00:00:00+00:00,35,43,5555,66.55,66.8,65.66,65.66,2565559,EWJ
2021-07-20 00:00:00+00:00,35,43,5555,66.7,67.2,66.45,67.05,1664831,EWJ
2021-07-21 00:00:00+00:00,35,43,5555,67.0,67.57,66.88,67.5,1203498,EWJ
2021-07-22 00:00:00+00:00,35,43,5555,67.55,67.69,67.4,67.49,1386801,EWJ
2021-07-23 00:00:00+00:00,35,43,5555,67.51,67.915,67.51,67.87,1442974,EWJ
2021-07-26 00:00:00+00:00,35,43,5555,67.24,67.635,67.24,67.63,1406556,EWJ
2021-07-27 00:00:00+00:00,35,43,5555,67.35,67.41,66.85,67.26,1365055,EWJ
2021-07-28 00:00:00+00:00,35,43,5555,67.37,67.8,67.3,67.8,1422258,EWJ
2021-07-29 00:00:00+00:00,35,43,5555,67.61,68.06,67.61,67.84,1498644,EWJ
2021-07-30 00:00:00+00:00,35,43,5555,67.15,67.45,67.03,67.11,1146593,EWJ
2021-08-02 00:00:00+00:00,35,43,5555,68.01,68.22,67.645,67.8,1273853,EWJ
2021-08-03 00:00:00+00:00,35,43,5555,67.83,68.28,67.66,68.26,1217301,EWJ
2021-08-04 00:00:00+00:00,35,43,5555,68.02,68.02,67.485,67.54,1120428,EWJ
2021-08-05 00:00:00+00:00,35,43,5555,67.56,68.17,67.56,68.17,844775,EWJ
2021-08-06 00:00:00+00:00,35,43,5555,67.84,67.91,67.685,67.82,880706,EWJ
2021-08-09 00:00:00+00:00,35,43,5555,67.67,67.885,67.575,67.78,876055,EWJ
2021-08-10 00:00:00+00:00,35,43,5555,67.77,67.82,67.58,67.81,730621,EWJ
2021-08-11 00:00:00+00:00,35,43,5555,67.88,68.68,67.88,68.6,1118916,EWJ
2021-08-12 00:00:00+00:00,35,43,5555,68.3,68.63,68.025,68.63,741014,EWJ
2021-08-13 00:00:00+00:00,35,43,5555,68.43,68.67,68.43,68.57,1048620,EWJ
2021-08-16 00:00:00+00:00,35,43,5555,68.31,68.31,67.73,68.2,1053372,EWJ
2021-08-17 00:00:00+00:00,35,43,5555,67.41,67.7,67.27,67.7,1232422,EWJ
2021-08-18 00:00:00+00:00,35,43,5555,67.57,67.67,67.12,67.12,1163982,EWJ
2021-08-19 00:00:00+00:00,35,43,5555,66.43,66.76,66.08,66.58,2021648,EWJ
2021-08-20 00:00:00+00:00,35,43,5555,66.21,66.71,66.05,66.62,1197824,EWJ
2021-08-23 00:00:00+00:00,35,43,5555,67.2,67.66,67.15,67.54,1705707,EWJ
2021-08-24 00:00:00+00:00,35,43,5555,67.7,68.325,67.7,68.01,1374616,EWJ
2021-08-25 00:00:00+00:00,35,43,5555,67.83,68.06,67.77,67.84,1299100,EWJ
2021-08-26 00:00:00+00:00,35,43,5555,67.87,67.87,67.56,67.69,907327,EWJ
2021-08-27 00:00:00+00:00,35,43,5555,67.51,68.135,67.48,68.13,1241322,EWJ
2021-08-30 00:00:00+00:00,35,43,5555,68.11,68.15,67.965,68.0,1067958,EWJ
2021-08-31 00:00:00+00:00,35,43,5555,68.69,68.77,68.39,68.4,1459275,EWJ
2021-09-01 00:00:00+00:00,35,43,5555,68.91,69.695,68.9,69.52,1953085,EWJ
2021-09-02 00:00:00+00:00,35,43,5555,69.7,70.05,69.69,69.75,3754467,EWJ
2021-09-03 00:00:00+00:00,35,43,5555,71.18,72.43,70.83,72.36,2877662,EWJ
2021-09-07 00:00:00+00:00,35,43,5555,72.4,72.68,71.86,72.56,2605566,EWJ
2021-09-08 00:00:00+00:00,35,43,5555,72.54,72.94,72.05,72.1,1233712,EWJ
2021-09-09 00:00:00+00:00,35,43,5555,72.49,73.04,72.33,72.85,1897645,EWJ
2021-09-10 00:00:00+00:00,35,43,5555,73.38,73.7,72.57,72.7,1949324,EWJ
2021-09-13 00:00:00+00:00,35,43,5555,73.74,74.2,73.47,74.18,2007501,EWJ
2021-09-14 00:00:00+00:00,35,43,5555,73.81,73.97,73.36,73.96,2149331,EWJ
2021-09-15 00:00:00+00:00,35,43,5555,73.7,74.3,73.57,74.2,1566194,EWJ
2021-09-16 00:00:00+00:00,35,43,5555,73.88,74.0,73.51,73.51,1836641,EWJ
2021-09-17 00:00:00+00:00,35,43,5555,73.74,73.74,73.16,73.3,2469014,EWJ
2021-09-20 00:00:00+00:00,35,43,5555,72.7,72.7,71.79,72.49,4694756,EWJ
2021-09-21 00:00:00+00:00,35,43,5555,73.0,73.45,72.75,72.75,2840188,EWJ
2021-09-22 00:00:00+00:00,35,43,5555,72.5,72.86,72.29,72.47,2532343,EWJ
2021-09-23 00:00:00+00:00,35,43,5555,72.59,73.19,72.53,73.19,1938662,EWJ
2021-09-24 00:00:00+00:00,35,43,5555,72.8,72.8,72.5,72.56,1234422,EWJ
2021-09-27 00:00:00+00:00,35,43,5555,72.5,72.79,72.385,72.6,1929222,EWJ
2021-09-28 00:00:00+00:00,35,43,5555,72.0,72.0,70.91,71.03,4542136,EWJ
2021-09-29 00:00:00+00:00,35,43,5555,71.72,71.72,70.74,71.2,2208054,EWJ
2021-09-30 00:00:00+00:00,35,43,5555,70.52,70.67,70.11,70.28,5622950,EWJ
2021-10-01 00:00:00+00:00,35,43,5555,69.57,70.15,69.2,70.15,3004784,EWJ
2021-10-04 00:00:00+00:00,35,43,5555,68.68,68.95,67.52,67.99,4580490,EWJ
2021-10-05 00:00:00+00:00,35,43,5555,67.94,68.635,67.92,68.4,4558490,EWJ
2021-10-06 00:00:00+00:00,35,43,5555,66.94,67.9,66.52,67.9,4439296,EWJ
2021-10-07 00:00:00+00:00,35,43,5555,68.0,68.52,67.69,68.01,4676835,EWJ
2021-10-08 00:00:00+00:00,35,43,5555,68.04,68.59,67.755,67.85,2959880,EWJ
2021-10-11 00:00:00+00:00,35,43,5555,68.46,68.97,68.16,68.16,1211382,EWJ
2021-10-12 00:00:00+00:00,35,43,5555,68.0,68.08,67.5,67.5,1197982,EWJ
2021-10-13 00:00:00+00:00,35,43,5555,67.44,67.75,67.31,67.74,1178889,EWJ
2021-10-14 00:00:00+00:00,35,43,5555,68.4,68.54,68.19,68.54,2491705,EWJ
2021-10-15 00:00:00+00:00,35,43,5555,69.1,69.21,68.92,69.03,3920391,EWJ
2021-10-18 00:00:00+00:00,35,43,5555,68.9,68.9,68.33,68.7,1553745,EWJ
2021-10-19 00:00:00+00:00,35,43,5555,68.88,69.325,68.88,69.13,1507848,EWJ
2021-10-20 00:00:00+00:00,35,43,5555,69.08,69.21,68.79,69.1,1238962,EWJ
2021-10-21 00:00:00+00:00,35,43,5555,68.2,68.245,67.58,67.58,5120065,EWJ
2021-10-22 00:00:00+00:00,35,43,5555,68.53,68.7,68.285,68.5,2563336,EWJ
2021-10-25 00:00:00+00:00,35,43,5555,68.27,68.66,68.11,68.45,2236340,EWJ
2021-10-26 00:00:00+00:00,35,43,5555,69.08,69.08,68.4,68.46,3064210,EWJ
2021-10-27 00:00:00+00:00,35,43,5555,68.45,68.54,67.92,67.96,2772982,EWJ
2021-10-28 00:00:00+00:00,35,43,5555,68.39,68.62,68.27,68.4,3681003,EWJ
2021-10-29 00:00:00+00:00,35,43,5555,68.0,68.465,68.0,68.05,1868047,EWJ
2021-11-01 00:00:00+00:00,35,43,5555,69.26,69.56,69.15,69.43,2960101,EWJ
2021-11-02 00:00:00+00:00,35,43,5555,69.43,69.51,69.14,69.14,2138295,EWJ
2021-11-03 00:00:00+00:00,35,43,5555,69.35,69.95,69.11,69.95,2156594,EWJ
2021-11-04 00:00:00+00:00,35,43,5555,70.04,70.5,69.925,70.4,3002673,EWJ
2021-11-05 00:00:00+00:00,35,43,5555,69.97,70.39,69.89,70.01,1655741,EWJ
2021-11-08 00:00:00+00:00,35,43,5555,69.51,70.24,69.51,70.24,2613364,EWJ
2021-11-09 00:00:00+00:00,35,43,5555,70.02,70.02,69.52,69.7,1749683,EWJ
2021-11-10 00:00:00+00:00,35,43,5555,69.36,69.44,68.34,68.34,1847588,EWJ
2021-11-11 00:00:00+00:00,35,43,5555,68.96,69.285,68.96,69.18,1109314,EWJ
2021-11-12 00:00:00+00:00,35,43,5555,69.73,70.24,69.67,70.23,3671642,EWJ
2021-11-15 00:00:00+00:00,35,43,5555,70.15,70.47,69.89,69.89,1383461,EWJ
2021-11-16 00:00:00+00:00,35,43,5555,70.02,70.13,69.84,69.9,4141408,EWJ
2021-11-17 00:00:00+00:00,35,43,5555,69.51,69.595,69.295,69.59,1156471,EWJ
2021-11-18 00:00:00+00:00,35,43,5555,69.74,69.77,69.32,69.58,3371758,EWJ
2021-11-19 00:00:00+00:00,35,43,5555,69.82,70.09,69.72,70.06,826887,EWJ
2021-11-22 00:00:00+00:00,35,43,5555,69.98,70.08,69.22,69.55,1725627,EWJ
2021-11-23 00:00:00+00:00,35,43,5555,69.55,69.69,69.21,69.59,1826423,EWJ
2021-11-24 00:00:00+00:00,35,43,5555,68.88,69.0,68.34,68.88,2092731,EWJ
2021-11-26 00:00:00+00:00,35,43,5555,67.8,67.85,66.61,66.95,2671888,EWJ
2021-11-29 00:00:00+00:00,35,43,5555,67.05,67.55,66.9,67.2,2297847,EWJ
2021-11-30 00:00:00+00:00,35,43,5555,66.45,66.66,65.39,66.45,4294062,EWJ
2021-12-01 00:00:00+00:00,35,43,5555,67.42,67.62,65.79,65.79,3794513,EWJ
2021-12-02 00:00:00+00:00,35,43,5555,66.86,67.15,66.31,66.91,4057899,EWJ
2021-12-03 00:00:00+00:00,35,43,5555,67.39,67.73,66.86,67.36,3712034,EWJ
2021-12-06 00:00:00+00:00,35,43,5555,66.76,67.55,66.76,67.55,2196767,EWJ
2021-12-07 00:00:00+00:00,35,43,5555,68.01,69.01,68.01,68.97,2282994,EWJ
2021-12-08 00:00:00+00:00,35,43,5555,68.97,69.17,68.64,68.94,1512445,EWJ
2021-12-09 00:00:00+00:00,35,43,5555,68.29,68.55,68.21,68.35,1203126,EWJ
2021-12-10 00:00:00+00:00,35,43,5555,68.11,68.46,68.11,68.25,1453280,EWJ
2021-12-13 00:00:00+00:00,35,43,5555,67.25,67.25,66.78,66.95,1748395,EWJ
2021-12-14 00:00:00+00:00,35,43,5555,66.89,67.0,66.485,66.81,1735730,EWJ
2021-12-15 00:00:00+00:00,35,43,5555,67.25,68.13,67.18,68.13,2680163,EWJ
2021-12-16 00:00:00+00:00,35,43,5555,68.46,68.55,67.94,67.97,1710915,EWJ
2021-12-17 00:00:00+00:00,35,43,5555,67.62,67.62,67.18,67.28,2040668,EWJ
2021-12-20 00:00:00+00:00,35,43,5555,66.01,66.715,65.98,66.64,1418926,EWJ
2021-12-21 00:00:00+00:00,35,43,5555,66.91,67.37,66.74,67.37,1073029,EWJ
2021-12-22 00:00:00+00:00,35,43,5555,66.64,67.16,66.53,67.14,842734,EWJ
2021-12-23 00:00:00+00:00,35,43,5555,67.16,67.59,67.1,67.4,878084,EWJ
2021-12-27 00:00:00+00:00,35,43,5555,67.25,67.5,66.98,67.5,898018,EWJ
2021-12-28 00:00:00+00:00,35,43,5555,67.51,67.63,67.33,67.47,1116263,EWJ
2021-12-29 00:00:00+00:00,35,43,5555,67.21,67.21,66.94,67.01,1030925,EWJ
2021-12-30 00:00:00+00:00,35,43,5555,67.04,67.175,66.825,66.89,769951,EWJ
2021-12-31 00:00:00+00:00,35,43,5555,66.91,67.235,66.81,66.98,3766320,EWJ
2022-01-03 00:00:00+00:00,35,43,5555,67.22,67.23,66.73,66.73,2049214,EWJ
2022-01-04 00:00:00+00:00,35,43,5555,67.65,68.05,67.65,68.05,1704518,EWJ
2022-01-05 00:00:00+00:00,35,43,5555,68.0,68.48,67.3,67.3,2638377,EWJ
2022-01-06 00:00:00+00:00,35,43,5555,67.15,67.32,66.935,67.11,1958814,EWJ
2022-01-07 00:00:00+00:00,35,43,5555,66.5,66.89,66.13,66.8,1525568,EWJ
2022-01-10 00:00:00+00:00,35,43,5555,66.75,66.75,65.96,66.53,2156605,EWJ
2022-01-11 00:00:00+00:00,35,43,5555,66.51,67.13,66.29,67.03,1444673,EWJ
2022-01-12 00:00:00+00:00,35,43,5555,67.52,68.035,67.43,67.92,1177989,EWJ
2022-01-13 00:00:00+00:00,35,43,5555,67.99,68.37,67.12,67.64,2077142,EWJ
2022-01-14 00:00:00+00:00,35,43,5555,67.28,67.44,66.905,67.23,1328580,EWJ
2022-01-18 00:00:00+00:00,35,43,5555,66.7,66.94,66.0,66.0,2224063,EWJ
2022-01-19 00:00:00+00:00,35,43,5555,65.55,65.855,65.28,65.51,2556030,EWJ
2022-01-20 00:00:00+00:00,35,43,5555,65.54,66.025,64.79,64.8,2053654,EWJ
2022-01-21 00:00:00+00:00,35,43,5555,65.49,65.63,64.7,64.99,3201524,EWJ
2022-01-24 00:00:00+00:00,35,43,5555,64.87,64.87,63.36,64.87,4937932,EWJ
2022-01-25 00:00:00+00:00,35,43,5555,64.17,64.77,63.59,64.08,2491755,EWJ
2022-01-26 00:00:00+00:00,35,43,5555,64.5,64.73,63.225,63.76,3005336,EWJ
2022-01-27 00:00:00+00:00,35,43,5555,62.91,63.13,62.27,62.99,1980818,EWJ
2022-01-28 00:00:00+00:00,35,43,5555,62.2,62.8,61.51,62.8,1846866,EWJ
2022-01-31 00:00:00+00:00,35,43,5555,63.22,64.24,63.0,64.24,1905624,EWJ
2022-02-01 00:00:00+00:00,35,43,5555,63.88,64.15,63.475,63.8,1684145,EWJ
2022-02-02 00:00:00+00:00,35,43,5555,64.91,65.28,64.79,64.97,1138250,EWJ
2022-02-03 00:00:00+00:00,35,43,5555,64.36,64.47,63.66,63.78,1907033,EWJ
2022-02-04 00:00:00+00:00,35,43,5555,64.09,64.46,63.68,64.2,1460191,EWJ
2022-02-07 00:00:00+00:00,35,43,5555,64.19,64.64,64.19,64.5,1458903,EWJ
2022-02-08 00:00:00+00:00,35,43,5555,64.28,64.75,64.22,64.75,1217407,EWJ
2022-02-09 00:00:00+00:00,35,43,5555,64.75,65.53,64.75,65.35,1125177,EWJ
2022-02-10 00:00:00+00:00,35,43,5555,65.1,65.25,64.36,64.48,1431087,EWJ
2022-02-11 00:00:00+00:00,35,43,5555,64.01,64.725,63.86,64.02,2631181,EWJ
2022-02-14 00:00:00+00:00,35,43,5555,63.8,64.34,63.65,64.12,1750716,EWJ
2022-02-15 00:00:00+00:00,35,43,5555,64.25,64.85,64.2,64.85,1280061,EWJ
2022-02-16 00:00:00+00:00,35,43,5555,63.61,65.87,63.25,65.87,1275905,EWJ
2022-02-17 00:00:00+00:00,35,43,5555,64.33,64.39,63.665,64.04,1733844,EWJ
2022-02-18 00:00:00+00:00,35,43,5555,63.93,63.95,63.42,63.63,1691159,EWJ
2022-02-22 00:00:00+00:00,35,43,5555,63.2,63.61,62.91,63.27,2662482,EWJ
2022-02-23 00:00:00+00:00,35,43,5555,63.31,63.45,62.36,62.43,2821351,EWJ
2022-02-24 00:00:00+00:00,35,43,5555,61.89,62.13,60.835,62.11,4367861,EWJ
2022-02-25 00:00:00+00:00,35,43,5555,62.36,63.57,62.3,63.49,3004118,EWJ
2022-02-28 00:00:00+00:00,35,43,5555,62.53,63.4,62.53,63.25,2375311,EWJ
2022-03-01 00:00:00+00:00,35,43,5555,62.89,62.96,61.87,61.94,2746868,EWJ
2022-03-02 00:00:00+00:00,35,43,5555,62.0,62.35,61.89,62.28,1628505,EWJ
2022-03-03 00:00:00+00:00,35,43,5555,62.0,62.34,61.67,61.81,1754351,EWJ
2022-03-04 00:00:00+00:00,35,43,5555,61.23,61.36,60.5,60.5,2464903,EWJ
2022-03-07 00:00:00+00:00,35,43,5555,59.38,60.06,58.79,58.81,2633451,EWJ
2022-03-08 00:00:00+00:00,35,43,5555,58.19,59.04,57.93,58.0,3862828,EWJ
2022-03-09 00:00:00+00:00,35,43,5555,58.9,59.84,58.9,59.81,2534229,EWJ
2022-03-10 00:00:00+00:00,35,43,5555,59.97,59.97,59.27,59.73,5956753,EWJ
2022-03-11 00:00:00+00:00,35,43,5555,59.9,59.9,58.465,59.0,1744101,EWJ
2022-03-14 00:00:00+00:00,35,43,5555,58.6,60.29,58.48,58.62,1762687,EWJ
2022-03-15 00:00:00+00:00,35,43,5555,58.65,59.72,58.63,59.58,2461812,EWJ
2022-03-16 00:00:00+00:00,35,43,5555,60.34,61.22,59.75,61.19,4824113,EWJ
2022-03-17 00:00:00+00:00,35,43,5555,61.5,61.5,60.94,61.11,1762038,EWJ
2022-03-18 00:00:00+00:00,35,43,5555,61.54,62.9,61.52,62.28,1623061,EWJ
2022-03-21 00:00:00+00:00,35,43,5555,61.61,62.599,61.61,62.26,1651024,EWJ
2022-03-22 00:00:00+00:00,35,43,5555,62.0,62.57,62.0,62.56,1546459,EWJ
2022-03-23 00:00:00+00:00,35,43,5555,62.72,62.82,61.91,61.91,1524694,EWJ
2022-03-24 00:00:00+00:00,35,43,5555,62.63,62.81,62.4,62.75,792404,EWJ
2022-03-25 00:00:00+00:00,35,43,5555,62.44,62.82,62.38,62.74,992283,EWJ
2022-03-28 00:00:00+00:00,35,43,5555,61.6,62.03,61.35,61.8,1317450,EWJ
2022-03-29 00:00:00+00:00,35,43,5555,61.6,63.23,61.6,63.02,1470573,EWJ
2022-03-30 00:00:00+00:00,35,43,5555,62.71,63.25,62.09,62.36,2282704,EWJ
2022-03-31 00:00:00+00:00,35,43,5555,62.1,62.97,61.57,61.6,2071560,EWJ
2022-04-01 00:00:00+00:00,35,43,5555,62.0,62.05,61.32,61.84,1413824,EWJ
2022-04-04 00:00:00+00:00,35,43,5555,61.87,62.485,61.87,62.15,1584915,EWJ
2022-04-05 00:00:00+00:00,35,43,5555,61.75,61.75,60.67,60.8,1905629,EWJ
2022-04-06 00:00:00+00:00,35,43,5555,60.26,60.26,59.595,60.08,1971225,EWJ
2022-04-07 00:00:00+00:00,35,43,5555,59.5,59.95,59.325,59.68,1948492,EWJ
