ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-04-06 00:00:00+00:00,35,43,17680,100.07,100.13,99.14,99.82,3188298,XLI
2022-04-07 00:00:00+00:00,35,43,17680,99.78,100.52,98.56,100.16,2722794,XLI
2022-04-08 00:00:00+00:00,35,43,17680,100.48,100.49,99.26,99.27,3656744,XLI
2022-04-11 00:00:00+00:00,35,43,17680,99.24,100.4,99.05,99.75,2243288,XLI
2022-04-12 00:00:00+00:00,35,43,17680,99.18,100.55,98.69,99.0,2204428,XLI
2022-04-13 00:00:00+00:00,35,43,17680,99.43,100.15,99.09,99.71,1597072,XLI
2022-04-14 00:00:00+00:00,35,43,17680,99.89,100.91,99.85,99.98,1592495,XLI
2022-04-18 00:00:00+00:00,35,43,17680,99.92,100.6,99.17,99.51,1874713,XLI
2022-04-19 00:00:00+00:00,35,43,17680,99.6,101.54,99.6,100.65,3278652,XLI
2022-04-20 00:00:00+00:00,35,43,17680,101.4,102.68,101.4,102.2,2079383,XLI
2022-04-21 00:00:00+00:00,35,43,17680,102.5,103.12,100.68,101.01,2386671,XLI
2022-04-22 00:00:00+00:00,35,43,17680,100.74,100.74,97.77,97.77,2641978,XLI
2022-04-25 00:00:00+00:00,35,43,17680,97.77,98.6,96.19,98.6,4007099,XLI
2022-04-26 00:00:00+00:00,35,43,17680,98.43,98.43,96.01,96.44,3546009,XLI
2022-04-27 00:00:00+00:00,35,43,17680,96.98,97.51,95.78,96.56,3241084,XLI
2022-04-28 00:00:00+00:00,35,43,17680,97.67,98.11,95.74,97.14,2929412,XLI
2022-04-29 00:00:00+00:00,35,43,17680,97.7,98.07,94.9,95.18,3205419,XLI
2022-05-02 00:00:00+00:00,35,43,17680,95.49,96.19,93.5,95.37,4660506,XLI
2022-05-03 00:00:00+00:00,35,43,17680,95.04,96.59,94.89,96.0,2926691,XLI
2022-05-04 00:00:00+00:00,35,43,17680,96.36,98.975,95.66,98.01,4717880,XLI
2022-05-05 00:00:00+00:00,35,43,17680,98.42,98.42,95.4,96.31,4927813,XLI
2022-05-06 00:00:00+00:00,35,43,17680,95.88,96.05,93.96,95.29,5010372,XLI
2022-05-09 00:00:00+00:00,35,43,17680,95.17,95.17,92.83,93.11,4544962,XLI
2022-05-10 00:00:00+00:00,35,43,17680,93.64,94.5,91.68,92.64,5759460,XLI
2022-05-11 00:00:00+00:00,35,43,17680,93.6,94.14,91.58,91.58,5665006,XLI
2022-05-12 00:00:00+00:00,35,43,17680,91.54,92.51,90.19,91.34,4982031,XLI
2022-05-13 00:00:00+00:00,35,43,17680,92.7,93.63,92.15,93.1,3257194,XLI
2022-05-16 00:00:00+00:00,35,43,17680,92.92,93.705,92.2,92.94,2670717,XLI
2022-05-17 00:00:00+00:00,35,43,17680,94.35,95.22,93.675,95.12,2270025,XLI
2022-05-18 00:00:00+00:00,35,43,17680,94.58,94.58,91.21,91.51,2688943,XLI
2022-05-19 00:00:00+00:00,35,43,17680,90.38,91.88,89.68,90.54,3218276,XLI
2022-05-20 00:00:00+00:00,35,43,17680,91.45,91.49,88.04,89.75,5509095,XLI
2022-05-23 00:00:00+00:00,35,43,17680,90.4,91.64,90.16,91.3,2977657,XLI
2022-05-24 00:00:00+00:00,35,43,17680,90.45,91.5,89.24,91.5,2264681,XLI
2022-05-25 00:00:00+00:00,35,43,17680,91.12,92.03,90.54,91.76,2557316,XLI
2022-05-26 00:00:00+00:00,35,43,17680,92.21,94.01,92.12,93.5,1895065,XLI
2022-05-27 00:00:00+00:00,35,43,17680,93.76,95.67,93.67,95.67,2003439,XLI
2022-05-31 00:00:00+00:00,35,43,17680,95.1,95.35,93.8,94.43,2498009,XLI
2022-06-01 00:00:00+00:00,35,43,17680,94.71,95.49,93.35,93.95,1949099,XLI
2022-06-02 00:00:00+00:00,35,43,17680,94.69,96.2,93.93,96.2,2182932,XLI
2022-06-03 00:00:00+00:00,35,43,17680,96.0,96.0,94.95,95.5,1874598,XLI
2022-06-06 00:00:00+00:00,35,43,17680,95.55,96.53,95.55,96.14,1782790,XLI
2022-06-07 00:00:00+00:00,35,43,17680,95.31,97.4,94.78,97.4,2048166,XLI
2022-06-08 00:00:00+00:00,35,43,17680,97.0,97.0,95.26,95.5,1507915,XLI
2022-06-09 00:00:00+00:00,35,43,17680,95.45,95.88,93.6,93.7,1538874,XLI
2022-06-10 00:00:00+00:00,35,43,17680,93.58,94.0,90.8,90.85,2334940,XLI
2022-06-13 00:00:00+00:00,35,43,17680,88.69,89.36,87.57,88.11,3394202,XLI
2022-06-14 00:00:00+00:00,35,43,17680,88.11,89.14,87.17,87.89,2116981,XLI
2022-06-15 00:00:00+00:00,35,43,17680,88.45,89.79,87.37,89.41,3313085,XLI
2022-06-16 00:00:00+00:00,35,43,17680,87.16,87.35,85.33,85.92,2743496,XLI
2022-06-17 00:00:00+00:00,35,43,17680,86.6,86.72,84.58,85.72,3439148,XLI
2022-06-21 00:00:00+00:00,35,43,17680,86.4,87.07,85.93,87.07,2303158,XLI
2022-06-22 00:00:00+00:00,35,43,17680,85.66,86.951,85.35,86.05,2533241,XLI
2022-06-23 00:00:00+00:00,35,43,17680,86.62,86.71,84.76,85.7,2333783,XLI
2022-06-24 00:00:00+00:00,35,43,17680,86.5,88.98,86.4,88.67,2509231,XLI
2022-06-27 00:00:00+00:00,35,43,17680,89.02,89.3,88.21,88.78,1492013,XLI
2022-06-28 00:00:00+00:00,35,43,17680,89.0,90.2,87.505,87.69,1450516,XLI
2022-06-29 00:00:00+00:00,35,43,17680,87.65,87.93,86.39,87.19,1644643,XLI
2022-06-30 00:00:00+00:00,35,43,17680,86.2,87.72,85.61,87.33,2227745,XLI
2022-07-01 00:00:00+00:00,35,43,17680,87.08,88.39,86.51,88.19,2467150,XLI
2022-07-05 00:00:00+00:00,35,43,17680,87.55,88.08,85.27,86.78,2385094,XLI
2022-07-06 00:00:00+00:00,35,43,17680,86.81,87.81,86.16,87.28,2182793,XLI
2022-07-07 00:00:00+00:00,35,43,17680,87.57,88.51,87.31,88.25,1386723,XLI
2022-07-08 00:00:00+00:00,35,43,17680,88.33,88.47,87.24,87.84,1347477,XLI
2022-07-11 00:00:00+00:00,35,43,17680,87.75,87.91,87.1,87.41,1592072,XLI
2022-07-12 00:00:00+00:00,35,43,17680,86.72,88.22,86.56,86.94,2188562,XLI
2022-07-13 00:00:00+00:00,35,43,17680,87.21,87.31,85.44,85.65,2658720,XLI
2022-07-14 00:00:00+00:00,35,43,17680,84.71,85.65,84.12,85.53,1610915,XLI
2022-07-15 00:00:00+00:00,35,43,17680,85.73,86.96,85.57,86.75,1624524,XLI
2022-07-18 00:00:00+00:00,35,43,17680,87.51,87.94,86.05,86.5,1306431,XLI
2022-07-19 00:00:00+00:00,35,43,17680,86.55,89.69,86.55,89.4,1808992,XLI
2022-07-20 00:00:00+00:00,35,43,17680,89.33,90.33,89.12,90.26,2021165,XLI
2022-07-21 00:00:00+00:00,35,43,17680,90.09,90.8,89.48,90.75,1315070,XLI
2022-07-22 00:00:00+00:00,35,43,17680,90.78,91.33,90.03,90.13,1273789,XLI
2022-07-25 00:00:00+00:00,35,43,17680,90.8,91.14,90.0,90.9,1084475,XLI
2022-07-26 00:00:00+00:00,35,43,17680,90.87,91.22,90.18,90.34,1215404,XLI
2022-07-27 00:00:00+00:00,35,43,17680,90.94,92.24,90.38,91.79,2005193,XLI
2022-07-28 00:00:00+00:00,35,43,17680,91.69,94.0,91.6,93.69,2352777,XLI
2022-07-29 00:00:00+00:00,35,43,17680,93.87,95.85,93.71,95.5,1912396,XLI
2022-08-01 00:00:00+00:00,35,43,17680,95.52,96.05,94.87,95.74,1912281,XLI
2022-08-02 00:00:00+00:00,35,43,17680,95.18,95.91,94.56,94.75,1392171,XLI
2022-08-03 00:00:00+00:00,35,43,17680,95.28,95.91,94.49,95.78,1073800,XLI
2022-08-04 00:00:00+00:00,35,43,17680,95.5,96.26,95.36,96.11,1193674,XLI
2022-08-05 00:00:00+00:00,35,43,17680,95.94,96.3,94.97,96.3,1617592,XLI
2022-08-08 00:00:00+00:00,35,43,17680,96.21,97.14,95.84,96.2,1202291,XLI
2022-08-09 00:00:00+00:00,35,43,17680,96.19,96.23,95.33,95.96,955168,XLI
