ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-02-24 00:00:00+00:00,35,43,4341,436.17,437.47,433.34,434.66,969907,DIA
2025-02-25 00:00:00+00:00,35,43,4341,434.09,437.55,432.67,436.74,874281,DIA
2025-02-26 00:00:00+00:00,35,43,4341,437.33,438.5,432.61,433.74,609408,DIA
2025-02-27 00:00:00+00:00,35,43,4341,435.59,438.75,432.09,432.62,921543,DIA
2025-02-28 00:00:00+00:00,35,43,4341,433.34,438.82,431.02,438.4,961395,DIA
2025-03-03 00:00:00+00:00,35,43,4341,438.02,440.69,429.49,432.45,1108724,DIA
2025-03-04 00:00:00+00:00,35,43,4341,432.75,432.75,423.84,428.06,999008,DIA
2025-03-05 00:00:00+00:00,35,43,4341,427.42,431.59,424.42,430.14,878016,DIA
2025-03-06 00:00:00+00:00,35,43,4341,427.19,430.11,424.06,426.6,780611,DIA
2025-03-07 00:00:00+00:00,35,43,4341,426.54,429.31,422.0,427.98,948458,DIA
2025-03-10 00:00:00+00:00,35,43,4341,426.52,426.52,416.62,419.59,945067,DIA
2025-03-11 00:00:00+00:00,35,43,4341,420.73,421.26,412.23,415.65,1167421,DIA
2025-03-12 00:00:00+00:00,35,43,4341,415.72,420.27,410.56,414.86,856943,DIA
2025-03-13 00:00:00+00:00,35,43,4341,412.28,414.49,407.25,410.2,700809,DIA
2025-03-14 00:00:00+00:00,35,43,4341,410.39,415.92,409.86,414.89,708401,DIA
2025-03-17 00:00:00+00:00,35,43,4341,413.51,420.8,412.82,419.28,721969,DIA
2025-03-18 00:00:00+00:00,35,43,4341,418.42,419.29,414.8,416.63,384472,DIA
2025-03-19 00:00:00+00:00,35,43,4341,416.42,422.5,416.25,421.15,577783,DIA
2025-03-20 00:00:00+00:00,35,43,4341,421.45,423.12,417.53,420.11,482042,DIA
2025-03-21 00:00:00+00:00,35,43,4341,418.64,420.01,414.19,419.64,584636,DIA
2025-03-24 00:00:00+00:00,35,43,4341,422.61,426.25,422.61,425.43,709545,DIA
2025-03-25 00:00:00+00:00,35,43,4341,424.97,426.86,424.35,425.92,530898,DIA
2025-03-26 00:00:00+00:00,35,43,4341,425.56,428.14,422.5,423.56,625066,DIA
2025-03-27 00:00:00+00:00,35,43,4341,424.4,425.33,421.47,422.35,495915,DIA
2025-03-28 00:00:00+00:00,35,43,4341,421.66,422.91,414.05,415.12,708269,DIA
2025-03-31 00:00:00+00:00,35,43,4341,413.98,421.36,411.42,418.87,752401,DIA
2025-04-01 00:00:00+00:00,35,43,4341,418.58,421.26,415.01,420.22,586547,DIA
2025-04-02 00:00:00+00:00,35,43,4341,418.78,425.44,410.38,411.93,681155,DIA
2025-04-03 00:00:00+00:00,35,43,4341,412.29,412.49,403.55,404.25,1482280,DIA
